-12.125000	115.437500	-4.625000	0.789551	-0.017090	0.549805	-0.237305	0.011230	-0.425781	15.933594
-7.750000	113.250000	-2.562500	0.766113	-0.032715	0.507813	-0.237305	0.011230	-0.425781	15.937500
-7.750000	111.687500	-1.000000	0.746094	-0.036621	0.553711	-0.237305	0.011230	-0.425781	15.941406
-7.937500	109.750000	0.500000	0.753906	-0.024902	0.530762	-0.237305	0.011230	-0.425781	15.945313
-12.000000	108.875000	2.062500	0.750000	-0.017090	0.584961	-0.237305	0.011230	-0.425781	15.949219
-11.125000	106.562500	4.250000	0.758301	-0.001465	0.588379	-0.216797	0.013672	-0.441406	15.953125
-8.875000	105.000000	6.875000	0.730469	-0.044434	0.592285	-0.216797	0.013672	-0.441406	15.957031
-10.250000	104.062500	8.687500	0.714844	-0.028809	0.573242	-0.216797	0.013672	-0.441406	15.960938
-10.250000	102.562500	9.312500	0.738281	-0.032715	0.588379	-0.196777	0.011230	-0.441406	15.964844
-11.937500	102.812500	8.312500	0.742188	-0.036621	0.604004	-0.196777	0.011230	-0.441406	15.968750
-9.812500	101.687500	7.437500	0.746094	-0.063965	0.630859	-0.196777	0.011230	-0.441406	15.972656
-6.812500	101.750000	5.625000	0.762207	-0.056152	0.650391	-0.196777	0.011230	-0.441406	15.976563
-5.500000	102.937500	4.625000	0.730469	-0.052246	0.669434	-0.173828	0.008789	-0.438477	15.980469
-6.312500	104.500000	4.125000	0.710449	-0.060059	0.615723	-0.173828	0.008789	-0.438477	15.984375
-4.687500	105.375000	2.312500	0.730469	-0.052246	0.607910	-0.173828	0.008789	-0.438477	15.988281
-7.500000	107.312500	-0.250000	0.710449	-0.052246	0.604004	-0.163574	0.020996	-0.448730	15.992188
-7.500000	107.750000	-2.312500	0.694824	-0.071777	0.619629	-0.163574	0.020996	-0.448730	15.996094
-7.500000	108.437500	-4.375000	0.706543	-0.075684	0.715820	-0.163574	0.020996	-0.448730	16.000000
-6.812500	109.187500	-6.375000	0.726563	-0.071777	0.685059	-0.158203	0.011230	-0.446289	16.003906
-5.937500	109.437500	-8.875000	0.714844	-0.079590	0.677246	-0.158203	0.011230	-0.446289	16.007813
-5.375000	109.750000	-11.687500	0.718750	-0.103027	0.658203	-0.158203	0.011230	-0.446289	16.011719
-6.000000	109.437500	-14.500000	0.694824	-0.071777	0.696777	-0.158203	0.011230	-0.446289	16.015625
-7.375000	109.875000	-16.562500	0.679199	-0.083496	0.673340	-0.145508	0.020996	-0.456543	16.019531
-9.062500	109.062500	-17.437500	0.675293	-0.075684	0.658203	-0.145508	0.020996	-0.456543	16.023438
-13.312500	107.125000	-18.500000	0.675293	-0.071777	0.584961	-0.145508	0.020996	-0.456543	16.027344
-9.687500	110.437500	-19.062500	0.659180	-0.079590	0.781250	-0.148438	0.025879	-0.469238	16.031250
-4.312500	112.312500	-16.812500	0.655273	-0.060059	0.766113	-0.148438	0.025879	-0.469238	16.035156
0.750000	112.687500	-14.000000	0.655273	-0.048340	0.723633	-0.148438	0.025879	-0.469238	16.039063
3.812500	115.062500	-12.500000	0.635742	-0.060059	0.711914	-0.148438	0.025879	-0.469238	16.042969
1.812500	118.437500	-12.750000	0.611816	-0.063965	0.688965	-0.148438	0.025879	-0.469238	16.046875
0.187500	121.375000	-12.812500	0.611816	-0.091309	0.685059	-0.148438	0.025879	-0.469238	16.050781
-1.812500	124.000000	-11.062500	0.572266	-0.091309	0.704102	-0.148438	0.025879	-0.469238	16.054688
-2.250000	125.062500	-9.000000	0.560547	-0.083496	0.681152	-0.107422	0.020996	-0.471680	16.058594
-2.250000	125.750000	-6.187500	0.568359	-0.087402	0.715820	-0.107422	0.020996	-0.471680	16.062500
-1.750000	126.687500	-5.187500	0.583984	-0.075684	0.735352	-0.107422	0.020996	-0.471680	16.066406
-0.750000	127.687500	-4.312500	0.572266	-0.056152	0.758301	-0.102539	0.018555	-0.466309	16.070313
2.437500	128.562500	-2.937500	0.568359	-0.083496	0.766113	-0.102539	0.018555	-0.466309	16.074219
4.437500	130.312500	-2.750000	0.576172	-0.056152	0.773926	-0.102539	0.018555	-0.466309	16.078125
6.437500	129.937500	-2.562500	0.580078	-0.060059	0.789063	-0.102539	0.018555	-0.466309	16.082031
4.562500	130.750000	-3.437500	0.564453	-0.056152	0.785156	-0.079590	0.016113	-0.466309	16.085938
5.875000	128.500000	-3.125000	0.592285	-0.063965	0.796875	-0.079590	0.016113	-0.466309	16.089844
5.437500	126.750000	-3.437500	0.576172	-0.032715	0.800781	-0.079590	0.016113	-0.466309	16.093750
5.937500	123.500000	-2.812500	0.588379	-0.056152	0.789063	-0.064453	0.023438	-0.474121	16.097656
4.375000	120.062500	-2.125000	0.548828	-0.056152	0.785156	-0.064453	0.023438	-0.474121	16.101563
4.125000	115.750000	-1.250000	0.552734	-0.067871	0.792969	-0.064453	0.023438	-0.474121	16.105469
3.875000	112.187500	-1.187500	0.548828	-0.048340	0.785156	-0.064453	0.023438	-0.474121	16.109375
0.500000	111.437500	-3.187500	0.592285	-0.052246	0.800781	-0.064453	0.023438	-0.474121	16.113281
-4.562500	109.812500	-5.875000	0.556641	-0.060059	0.731445	-0.064453	0.023438	-0.474121	16.117188
-9.250000	107.750000	-6.375000	0.505371	-0.063965	0.754394	-0.064453	0.023438	-0.474121	16.121094
-13.937500	105.000000	-4.750000	0.485352	-0.071777	0.742676	-0.043945	0.016113	-0.484375	16.125000
-17.375000	103.062500	-3.125000	0.477539	-0.040527	0.804688	-0.043945	0.016113	-0.484375	16.128906
-19.125000	100.875000	-1.625000	0.493164	-0.028809	0.808594	-0.043945	0.016113	-0.484375	16.132813
-18.500000	99.000000	0.062500	0.485352	-0.028809	0.843262	-0.043945	0.018555	-0.481934	16.136719
-16.000000	98.500000	1.937500	0.489258	-0.036621	0.877930	-0.043945	0.018555	-0.481934	16.140625
-12.562500	97.812500	4.062500	0.477539	-0.024902	0.874023	-0.043945	0.018555	-0.481934	16.144531
-8.312500	98.000000	5.875000	0.489258	-0.001465	0.896973	-0.043945	0.018555	-0.481934	16.148438
-4.812500	97.750000	7.562500	0.465820	-0.044434	0.900879	-0.016113	0.023438	-0.486816	16.152344
-2.187500	97.750000	8.562500	0.441895	-0.009277	0.912598	-0.016113	0.023438	-0.486816	16.156250
-0.750000	97.062500	10.062500	0.437988	-0.040527	0.896973	-0.016113	0.023438	-0.486816	16.160156
-1.062500	96.500000	11.687500	0.437988	-0.048340	0.893555	-0.016113	0.016113	-0.479004	16.164063
0.437500	94.437500	12.750000	0.453613	-0.067871	0.877930	-0.016113	0.016113	-0.479004	16.167969
2.187500	90.687500	13.937500	0.437988	-0.060059	0.851074	-0.016113	0.016113	-0.479004	16.171875
2.312500	87.875000	14.562500	0.437988	-0.060059	0.847168	-0.003418	0.018555	-0.494629	16.175781
3.562500	84.875000	15.812500	0.394531	-0.075684	0.862305	-0.003418	0.018555	-0.494629	16.179688
2.750000	83.375000	16.437500	0.402344	-0.079590	0.877930	-0.003418	0.018555	-0.494629	16.183594
4.437500	81.500000	16.187500	0.418457	-0.095215	0.851074	-0.003418	0.018555	-0.494629	16.187500
5.187500	81.062500	14.125000	0.422363	-0.079590	0.854981	0.008789	0.018555	-0.484375	16.191406
2.750000	81.375000	11.000000	0.410156	-0.071777	0.862305	0.008789	0.018555	-0.484375	16.195313
2.000000	80.875000	8.125000	0.422363	-0.040527	0.877930	0.008789	0.018555	-0.484375	16.199219
0.187500	80.937500	4.000000	0.414063	-0.075684	0.862305	0.016602	0.020996	-0.474121	16.203125
-0.125000	80.625000	1.625000	0.398438	-0.060059	0.881836	0.016602	0.020996	-0.474121	16.207031
-2.187500	79.062500	0.812500	0.422363	-0.052246	0.835449	0.016602	0.020996	-0.474121	16.210938
-3.750000	79.750000	0.250000	0.394531	-0.083496	0.912598	0.016602	0.020996	-0.474121	16.214844
-2.812500	80.625000	1.687500	0.406250	-0.095215	0.924316	0.016602	0.020996	-0.474121	16.218750
-3.000000	80.437500	2.500000	0.386719	-0.067871	0.928223	0.016602	0.020996	-0.474121	16.222656
-4.625000	78.937500	2.437500	0.406250	-0.067871	0.877930	0.016602	0.020996	-0.474121	16.226563
-6.437500	78.437500	1.875000	0.366699	-0.063965	0.896973	0.034180	0.018555	-0.486816	16.230469
-7.375000	77.750000	0.937500	0.351074	-0.044434	0.916504	0.034180	0.018555	-0.486816	16.234375
-7.875000	77.250000	0.000000	0.354980	-0.036621	0.958984	0.034180	0.018555	-0.486816	16.238281
-6.625000	77.125000	-0.500000	0.351074	-0.024902	0.970703	0.044434	0.016113	-0.486816	16.242188
-4.562500	76.812500	0.312500	0.347168	-0.032715	0.962891	0.044434	0.016113	-0.486816	16.246094
-3.062500	76.750000	0.625000	0.370605	-0.032715	0.939453	0.044434	0.016113	-0.486816	16.250000
-1.312500	76.125000	2.125000	0.335449	-0.040527	0.947266	0.044434	0.016113	-0.486816	16.253906
0.375000	74.437500	5.437500	0.299805	-0.052246	0.932129	0.060059	0.023438	-0.486816	16.257813
-0.562500	73.500000	7.937500	0.319336	-0.040527	0.974121	0.060059	0.023438	-0.486816	16.261719
-3.500000	71.812500	10.687500	0.339355	-0.044434	0.955078	0.060059	0.023438	-0.486816	16.265625
-6.250000	69.062500	12.750000	0.311523	-0.005371	0.955078	0.060059	0.016113	-0.481934	16.269531
-8.562500	64.812500	13.562500	0.311523	-0.028809	0.943359	0.060059	0.016113	-0.481934	16.273438
-8.500000	58.875000	13.750000	0.319336	-0.009277	0.932129	0.060059	0.016113	-0.481934	16.277344
-7.000000	51.812500	14.187500	0.323242	-0.028809	0.924316	0.060059	0.016113	-0.481934	16.281250
-6.625000	46.625000	14.000000	0.299805	-0.036621	0.947266	0.060059	0.016113	-0.481934	16.285156
-6.250000	42.187500	13.062500	0.299805	-0.036621	0.947266	0.060059	0.016113	-0.481934	16.289063
-5.812500	39.187500	12.375000	0.291992	-0.036621	0.951172	0.060059	0.016113	-0.481934	16.292969
-4.562500	37.125000	11.187500	0.307617	-0.044434	0.939453	0.067383	0.020996	-0.486816	16.296875
-2.812500	35.937500	10.437500	0.288086	-0.024902	0.962891	0.067383	0.020996	-0.486816	16.300781
1.000000	35.687500	10.500000	0.279785	-0.071777	0.958984	0.067383	0.020996	-0.486816	16.304688
4.000000	34.812500	10.250000	0.268066	-0.060059	0.955078	0.077637	0.023438	-0.481934	16.308594
7.562500	35.500000	9.312500	0.279785	-0.056152	0.962891	0.077637	0.023438	-0.481934	16.312500
11.250000	36.937500	7.875000	0.268066	-0.067871	0.989746	0.077637	0.023438	-0.481934	16.316406
14.375000	38.687500	5.750000	0.291992	-0.040527	0.993652	0.077637	0.023438	-0.481934	16.320313
17.125000	41.062500	3.562500	0.260254	-0.040527	0.970703	0.082520	0.025879	-0.479004	16.324219
18.062500	44.187500	1.375000	0.264160	-0.040527	0.966797	0.082520	0.025879	-0.479004	16.328125
18.187500	46.750000	-0.500000	0.256348	-0.044434	0.966797	0.082520	0.025879	-0.479004	16.332031
16.062500	50.437500	-2.562500	0.279785	-0.056152	0.970703	0.087891	0.013672	-0.476563	16.335938
13.062500	54.312500	-4.125000	0.279785	-0.044434	0.974121	0.087891	0.013672	-0.476563	16.339844
9.500000	58.312500	-4.562500	0.244141	-0.036621	0.955078	0.087891	0.013672	-0.476563	16.343750
6.562500	61.000000	-4.312500	0.228516	-0.009277	0.962891	0.087891	0.018555	-0.481934	16.347656
2.812500	63.187500	-3.875000	0.232422	-0.024902	0.985840	0.087891	0.018555	-0.481934	16.351563
1.062500	65.250000	-2.875000	0.212891	-0.020996	0.974121	0.087891	0.018555	-0.481934	16.355469
1.562500	67.500000	-2.000000	0.205078	0.001953	1.005371	0.087891	0.018555	-0.481934	16.359375
2.500000	69.375000	-1.312500	0.196777	0.013672	0.966797	0.095703	0.013672	-0.471680	16.363281
4.187500	71.500000	-1.562500	0.205078	-0.017090	1.016602	0.095703	0.013672	-0.471680	16.367188
5.625000	73.187500	-1.500000	0.216797	0.005859	0.993652	0.095703	0.013672	-0.471680	16.371094
7.500000	74.625000	-2.000000	0.228516	0.001953	0.981934	0.113281	0.016113	-0.474121	16.375000
10.000000	75.812500	-1.625000	0.208984	-0.005371	0.993652	0.113281	0.016113	-0.474121	16.378906
11.750000	76.937500	-2.187500	0.200684	-0.013184	1.005371	0.113281	0.016113	-0.474121	16.382813
12.187500	78.562500	-3.812500	0.208984	-0.005371	0.981934	0.113281	0.016113	-0.474121	16.386719
10.937500	79.062500	-5.812500	0.224609	-0.001465	0.958984	0.113281	0.016113	-0.474121	16.390625
9.625000	79.687500	-6.875000	0.212891	-0.036621	0.943359	0.113281	0.016113	-0.474121	16.394531
7.375000	79.125000	-7.500000	0.212891	-0.036621	0.962891	0.113281	0.016113	-0.474121	16.398438
5.062500	78.312500	-7.000000	0.216797	-0.063965	0.935547	0.128418	0.013672	-0.474121	16.402344
1.812500	77.687500	-6.875000	0.200684	-0.071777	0.947266	0.128418	0.013672	-0.474121	16.406250
-0.437500	76.062500	-6.187500	0.192871	-0.063965	0.962891	0.128418	0.013672	-0.474121	16.410156
-1.250000	74.125000	-5.750000	0.200684	-0.114746	0.935547	0.130859	0.008789	-0.458984	16.414063
-0.687500	72.562500	-5.312500	0.200684	-0.052246	0.970703	0.130859	0.008789	-0.458984	16.417969
0.187500	70.812500	-5.500000	0.173340	-0.067871	0.958984	0.130859	0.008789	-0.458984	16.421875
3.125000	69.625000	-5.812500	0.165527	-0.056152	0.955078	0.130859	0.008789	-0.458984	16.425781
5.437500	67.687500	-6.062500	0.145508	-0.067871	0.974121	0.144043	0.013672	-0.469238	16.429688
7.812500	66.937500	-5.750000	0.149414	-0.056152	0.978027	0.144043	0.013672	-0.469238	16.433594
9.875000	65.750000	-6.062500	0.165527	-0.048340	0.970703	0.144043	0.013672	-0.469238	16.437500
11.625000	65.250000	-6.437500	0.145508	-0.067871	0.981934	0.159180	0.000977	-0.471680	16.441406
11.937500	64.375000	-7.000000	0.137695	-0.091309	0.951172	0.159180	0.000977	-0.471680	16.445313
11.562500	64.000000	-7.312500	0.122070	-0.075684	0.955078	0.159180	0.000977	-0.471680	16.449219
10.000000	63.937500	-7.437500	0.118164	-0.063965	0.966797	0.164063	0.008789	-0.466309	16.453125
8.937500	63.750000	-6.625000	0.105957	-0.063965	0.966797	0.164063	0.008789	-0.466309	16.457031
9.437500	63.750000	-5.437500	0.109863	-0.063965	0.974121	0.164063	0.008789	-0.466309	16.460938
10.875000	62.875000	-3.937500	0.105957	-0.040527	0.989746	0.164063	0.008789	-0.466309	16.464844
11.562500	62.125000	-3.062500	0.105957	-0.052246	0.978027	0.164063	0.011230	-0.461426	16.468750
10.937500	60.750000	-2.625000	0.094238	-0.032715	1.001465	0.164063	0.011230	-0.461426	16.472656
10.875000	59.000000	-1.687500	0.098145	-0.032715	1.005371	0.164063	0.011230	-0.461426	16.476563
10.812500	57.062500	-0.500000	0.098145	-0.040527	0.985840	0.171875	0.013672	-0.461426	16.480469
9.500000	55.750000	-0.687500	0.074707	-0.036621	0.970703	0.171875	0.013672	-0.461426	16.484375
8.125000	55.062500	-1.187500	0.082520	-0.067871	0.985840	0.171875	0.013672	-0.461426	16.488281
7.187500	54.250000	-0.687500	0.062500	-0.075684	0.989746	0.171875	0.013672	-0.461426	16.492188
5.750000	53.000000	0.000000	0.078613	-0.060059	0.970703	0.171875	0.013672	-0.461426	16.496094
4.250000	51.812500	0.812500	0.074707	-0.052246	1.005371	0.171875	0.013672	-0.461426	16.500000
3.812500	49.937500	1.125000	0.082520	-0.040527	0.981934	0.171875	0.013672	-0.461426	16.503906
3.187500	48.562500	0.750000	0.078613	-0.040527	0.978027	0.182129	0.011230	-0.453613	16.507813
2.062500	46.937500	0.812500	0.082520	-0.060059	0.974121	0.182129	0.011230	-0.453613	16.511719
1.000000	45.687500	1.312500	0.070313	-0.063965	0.958984	0.182129	0.011230	-0.453613	16.515625
0.000000	44.312500	1.750000	0.058594	-0.056152	0.989746	0.184570	0.008789	-0.448730	16.519531
-0.875000	42.812500	2.125000	0.070313	-0.056152	0.970703	0.184570	0.008789	-0.448730	16.523438
-1.062500	40.750000	2.937500	0.074707	-0.071777	0.985840	0.184570	0.008789	-0.448730	16.527344
-1.250000	38.500000	4.062500	0.058594	-0.052246	0.978027	0.184570	0.008789	-0.448730	16.531250
-0.750000	36.125000	4.437500	0.054688	-0.032715	0.951172	0.187012	0.011230	-0.451172	16.535156
-1.062500	33.125000	4.562500	0.062500	-0.020996	0.981934	0.187012	0.011230	-0.451172	16.539063
-1.937500	30.500000	4.687500	0.054688	-0.056152	0.985840	0.187012	0.011230	-0.451172	16.542969
-2.312500	27.875000	4.625000	0.054688	-0.052246	0.970703	0.199707	0.011230	-0.456543	16.546875
-2.875000	25.750000	4.750000	0.046875	-0.052246	0.966797	0.199707	0.011230	-0.456543	16.550781
-3.375000	24.062500	4.750000	0.042969	-0.032715	0.989746	0.199707	0.011230	-0.456543	16.554688
-3.000000	21.500000	5.125000	0.054688	-0.020996	0.981934	0.199707	0.011230	-0.456543	16.558594
-2.625000	19.062500	4.875000	0.042969	-0.020996	0.989746	0.199707	0.011230	-0.456543	16.562500
-2.375000	16.750000	4.875000	0.046875	-0.017090	1.020508	0.199707	0.011230	-0.456543	16.566406
-1.750000	14.500000	4.750000	0.035156	-0.005371	1.009277	0.199707	0.011230	-0.456543	16.570313
-0.625000	12.125000	4.812500	0.026855	-0.005371	1.028320	0.197266	0.008789	-0.441406	16.574219
0.437500	10.062500	4.750000	0.026855	-0.009277	1.016602	0.197266	0.008789	-0.441406	16.578125
1.062500	7.625000	4.812500	0.022949	-0.009277	1.001465	0.197266	0.008789	-0.441406	16.582031
1.500000	5.500000	4.750000	0.026855	-0.048340	0.997559	0.197266	0.006348	-0.448730	16.585938
1.312500	3.375000	5.437500	0.026855	-0.056152	0.985840	0.197266	0.006348	-0.448730	16.589844
1.187500	1.625000	5.250000	0.022949	-0.060059	1.001465	0.197266	0.006348	-0.448730	16.593750
1.375000	0.000000	4.750000	0.035156	-0.056152	1.016602	0.197266	0.006348	-0.448730	16.597656
1.687500	-1.625000	3.875000	0.022949	-0.063965	1.001465	0.202148	0.006348	-0.443848	16.601563
1.687500	-2.437500	3.062500	0.000000	-0.036621	1.005371	0.202148	0.006348	-0.443848	16.605469
1.625000	-2.687500	2.000000	0.015137	-0.052246	1.009277	0.202148	0.006348	-0.443848	16.609375
2.125000	-2.437500	1.250000	0.019043	-0.063965	1.047852	0.202148	0.008789	-0.446289	16.613281
2.625000	-1.812500	1.000000	-0.007813	-0.071777	1.032227	0.202148	0.008789	-0.446289	16.617188
3.250000	-0.687500	0.562500	0.003418	-0.060059	1.028320	0.202148	0.008789	-0.446289	16.621094
3.812500	0.500000	-0.437500	0.003418	-0.071777	1.024414	0.192383	0.003906	-0.446289	16.625000
4.000000	1.500000	-1.312500	0.003418	-0.071777	0.993652	0.192383	0.003906	-0.446289	16.628906
3.062500	2.562500	-2.062500	0.011230	-0.075684	1.009277	0.192383	0.003906	-0.446289	16.632813
2.250000	3.000000	-3.062500	0.003418	-0.079590	1.012695	0.192383	0.003906	-0.446289	16.636719
2.000000	3.187500	-3.875000	0.007324	-0.071777	1.020508	0.194824	0.003906	-0.448730	16.640625
2.562500	3.125000	-4.375000	0.015137	-0.071777	1.016602	0.194824	0.003906	-0.448730	16.644531
2.125000	2.500000	-4.562500	0.015137	-0.067871	1.016602	0.194824	0.003906	-0.448730	16.648438
0.687500	1.875000	-4.812500	0.019043	-0.083496	1.016602	0.202148	0.011230	-0.451172	16.652344
-1.500000	0.812500	-5.062500	0.026855	-0.056152	1.009277	0.202148	0.011230	-0.451172	16.656250
-3.625000	0.000000	-5.062500	0.003418	-0.063965	1.020508	0.202148	0.011230	-0.451172	16.660156
-7.750000	-5.062500	-6.500000	-0.003906	-0.036621	0.955078	0.202148	0.011230	-0.451172	16.664063
-7.750000	-1.187500	-6.500000	0.026855	-0.028809	1.024414	0.202148	0.011230	-0.451172	16.667969
-5.000000	-0.875000	-6.937500	0.011230	-0.044434	1.024414	0.202148	0.011230	-0.451172	16.671875
-5.125000	0.625000	-7.187500	0.019043	-0.052246	1.024414	0.202148	0.011230	-0.451172	16.675781
-5.500000	1.750000	-7.125000	0.015137	-0.052246	1.032227	0.197266	0.008789	-0.436035	16.679688
-5.437500	3.375000	-7.250000	0.030762	-0.060059	1.024414	0.197266	0.008789	-0.436035	16.683594
-4.812500	4.375000	-7.437500	0.019043	-0.087402	1.016602	0.197266	0.008789	-0.436035	16.687500
-5.312500	5.312500	-7.625000	0.026855	-0.067871	1.032227	0.197266	0.013672	-0.446289	16.691406
-5.937500	6.562500	-8.250000	0.035156	-0.063965	1.016602	0.197266	0.013672	-0.446289	16.695313
-6.062500	7.375000	-8.937500	0.026855	-0.048340	1.020508	0.197266	0.013672	-0.446289	16.699219
-6.312500	7.875000	-10.062500	0.039063	-0.075684	1.028320	0.197266	0.013672	-0.446289	16.703125
-5.687500	7.375000	-10.250000	0.039063	-0.060059	1.001465	0.209961	0.008789	-0.451172	16.707031
-5.125000	6.437500	-10.437500	0.035156	-0.067871	1.009277	0.209961	0.008789	-0.451172	16.710938
-4.187500	5.250000	-10.500000	0.007324	-0.079590	0.989746	0.209961	0.008789	-0.451172	16.714844
-4.125000	3.562500	-10.187500	0.022949	-0.083496	0.985840	0.202148	0.008789	-0.446289	16.718750
-3.937500	2.250000	-9.750000	0.039063	-0.060059	1.009277	0.202148	0.008789	-0.446289	16.722656
-3.375000	0.500000	-9.812500	0.026855	-0.075684	1.016602	0.202148	0.008789	-0.446289	16.726563
-2.375000	-0.250000	-9.750000	0.019043	-0.036621	1.036133	0.202148	0.008789	-0.446289	16.730469
-0.187500	-2.062500	-9.687500	0.015137	-0.044434	1.040039	0.202148	0.008789	-0.446289	16.734375
2.437500	-3.625000	-9.000000	0.003418	-0.032715	1.043945	0.202148	0.008789	-0.446289	16.738281
4.875000	-5.000000	-7.937500	0.011230	-0.052246	1.040039	0.202148	0.008789	-0.446289	16.742188
6.375000	-5.687500	-6.750000	0.019043	-0.040527	1.016602	0.202148	0.018555	-0.448730	16.746094
7.375000	-6.500000	-6.062500	0.007324	-0.036621	1.024414	0.202148	0.018555	-0.448730	16.750000
7.687500	-7.062500	-5.250000	0.011230	-0.052246	1.005371	0.202148	0.018555	-0.448730	16.753906
7.312500	-6.812500	-4.937500	0.011230	-0.032715	1.028320	0.205078	0.016113	-0.448730	16.757813
6.812500	-6.687500	-4.500000	0.011230	-0.040527	1.024414	0.205078	0.016113	-0.448730	16.761719
6.125000	-6.312500	-4.062500	0.015137	-0.036621	1.024414	0.205078	0.016113	-0.448730	16.765625
