0.999455	-0.008455	-0.016403	-0.027381	17.613281
0.999448	-0.008428	-0.016626	-0.027497	17.617188
0.999449	-0.008148	-0.016479	-0.027621	17.621094
0.999448	-0.008419	-0.016195	-0.027748	17.625000
0.999451	-0.008515	-0.015728	-0.027884	17.628906
0.999455	-0.008248	-0.015461	-0.027968	17.632813
0.999461	-0.008147	-0.014966	-0.028055	17.636719
0.999465	-0.008242	-0.014449	-0.028163	17.640625
0.999461	-0.008542	-0.014245	-0.028320	17.644531
0.999457	-0.008365	-0.014237	-0.028500	17.648438
0.999451	-0.008606	-0.014151	-0.028682	17.652344
0.999452	-0.008297	-0.013965	-0.028834	17.656250
0.999456	-0.008113	-0.013497	-0.028990	17.660156
0.999456	-0.007771	-0.013232	-0.029190	17.664063
0.999453	-0.007466	-0.013222	-0.029394	17.667969
0.999450	-0.007085	-0.013018	-0.029670	17.671875
0.999446	-0.006722	-0.012792	-0.029965	17.675781
0.999441	-0.006451	-0.012738	-0.030229	17.679688
0.999438	-0.006443	-0.012751	-0.030331	17.683594
0.999432	-0.006543	-0.012751	-0.030498	17.687500
0.999429	-0.006576	-0.012742	-0.030594	17.691406
0.999432	-0.006440	-0.012208	-0.030741	17.695313
0.999433	-0.006198	-0.012029	-0.030820	17.699219
0.999438	-0.006327	-0.011539	-0.030845	17.703125
0.999431	-0.006348	-0.011546	-0.031037	17.707031
0.999430	-0.006109	-0.011221	-0.031248	17.710938
0.999423	-0.006100	-0.011260	-0.031459	17.714844
0.999415	-0.006254	-0.011310	-0.031666	17.718750
0.999411	-0.006024	-0.011005	-0.031949	17.722656
0.999400	-0.005893	-0.011154	-0.032247	17.726563
0.999390	-0.005633	-0.011245	-0.032568	17.730469
0.999374	-0.005711	-0.011462	-0.032979	17.734375
0.999363	-0.005532	-0.011703	-0.033252	17.738281
0.999357	-0.005663	-0.011439	-0.033494	17.742188
0.999348	-0.005927	-0.011379	-0.033761	17.746094
0.999341	-0.005709	-0.011505	-0.033953	17.750000
0.999331	-0.005483	-0.011686	-0.034214	17.753906
0.999322	-0.005207	-0.011817	-0.034485	17.757813
0.999308	-0.005364	-0.012055	-0.034790	17.761719
0.999297	-0.005483	-0.011863	-0.035135	17.765625
0.999285	-0.005125	-0.011831	-0.035531	17.769531
0.999271	-0.004735	-0.011897	-0.035973	17.773438
0.999253	-0.004317	-0.012022	-0.036472	17.777344
0.999235	-0.003922	-0.011956	-0.037016	17.781250
0.999215	-0.004096	-0.011890	-0.037576	17.785156
0.999198	-0.003828	-0.011673	-0.038110	17.789063
0.999180	-0.003442	-0.011648	-0.038633	17.792969
0.999163	-0.003244	-0.011432	-0.039141	17.796875
0.999144	-0.002921	-0.011336	-0.039685	17.800781
0.999124	-0.002671	-0.011168	-0.040232	17.804688
0.999104	-0.002384	-0.011108	-0.040762	17.808594
0.999087	-0.002282	-0.010835	-0.041270	17.812500
0.999067	-0.002543	-0.010672	-0.041780	17.816406
0.999050	-0.002547	-0.010342	-0.042255	17.820313
0.999030	-0.002840	-0.010305	-0.042713	17.824219
0.999014	-0.003057	-0.010056	-0.043132	17.828125
0.998997	-0.003315	-0.009853	-0.043549	17.832031
0.998980	-0.003619	-0.009775	-0.043938	17.835938
0.998964	-0.003933	-0.009709	-0.044294	17.839844
0.998944	-0.004250	-0.009768	-0.044685	17.843750
0.998924	-0.004550	-0.009927	-0.045066	17.847656
0.998903	-0.004895	-0.010046	-0.045476	17.851563
0.998887	-0.005169	-0.009912	-0.045825	17.855469
0.998873	-0.005011	-0.009716	-0.046180	17.859375
0.998858	-0.004709	-0.009760	-0.046530	17.863281
0.998839	-0.004833	-0.010039	-0.046862	17.867188
0.998823	-0.005082	-0.010145	-0.047152	17.871094
0.998808	-0.005305	-0.009950	-0.047493	17.875000
0.998793	-0.005584	-0.009800	-0.047810	17.878906
0.998781	-0.005822	-0.009548	-0.048076	17.882813
0.998767	-0.006159	-0.009468	-0.048335	17.886719
0.998764	-0.005965	-0.009410	-0.048433	17.890625
0.998750	-0.005832	-0.009163	-0.048799	17.894531
0.998733	-0.006152	-0.009252	-0.049075	17.898438
0.998718	-0.006493	-0.009323	-0.049335	17.902344
0.998704	-0.006856	-0.009305	-0.049562	17.906250
0.998695	-0.007181	-0.009112	-0.049735	17.910156
0.998690	-0.007392	-0.008821	-0.049865	17.914063
0.998681	-0.007784	-0.008892	-0.049967	17.917969
0.998679	-0.008003	-0.008616	-0.050019	17.921875
0.998678	-0.007866	-0.008411	-0.050097	17.925781
0.998677	-0.007660	-0.008291	-0.050159	17.929688
0.998679	-0.007475	-0.008091	-0.050185	17.933594
0.998683	-0.007302	-0.007882	-0.050175	17.937500
0.998686	-0.007065	-0.007787	-0.050162	17.941406
0.998690	-0.006856	-0.007615	-0.050137	17.945313
0.998694	-0.006644	-0.007388	-0.050123	17.949219
0.998699	-0.006336	-0.007468	-0.050043	17.953125
0.998704	-0.006056	-0.007265	-0.050005	17.957031
0.998701	-0.005983	-0.007543	-0.050041	17.960938
0.998702	-0.005871	-0.007240	-0.050070	17.964844
0.998703	-0.005871	-0.006905	-0.050110	17.968750
0.998703	-0.006101	-0.006657	-0.050104	17.972656
0.998706	-0.006220	-0.006242	-0.050089	17.976563
0.998707	-0.006521	-0.005938	-0.050073	17.980469
0.998708	-0.006857	-0.005723	-0.050023	17.984375
0.998722	-0.006668	-0.005338	-0.049818	17.988281
0.998736	-0.006473	-0.004964	-0.049592	17.992188
0.998748	-0.006353	-0.004895	-0.049371	17.996094
0.998757	-0.006272	-0.004887	-0.049201	18.000000
0.998766	-0.006083	-0.004810	-0.049049	18.003906
0.998777	-0.005863	-0.004490	-0.048886	18.007813
0.998789	-0.005763	-0.004554	-0.048651	18.011719
0.998803	-0.005497	-0.004518	-0.048400	18.015625
0.998818	-0.005227	-0.004547	-0.048101	18.019531
0.998836	-0.004893	-0.004414	-0.047781	18.023438
0.998843	-0.004776	-0.004649	-0.047636	18.027344
0.998849	-0.004816	-0.004930	-0.047470	18.031250
0.998856	-0.005054	-0.005168	-0.047279	18.035156
0.998882	-0.005156	-0.005219	-0.046709	18.039063
0.998895	-0.005114	-0.005674	-0.046368	18.042969
0.998910	-0.005220	-0.006161	-0.045964	18.046875
0.998929	-0.005318	-0.006080	-0.045556	18.050781
0.998949	-0.005569	-0.006061	-0.045100	18.054688
0.998969	-0.005685	-0.005970	-0.044637	18.058594
0.998994	-0.005990	-0.005935	-0.044043	18.062500
0.999014	-0.006390	-0.005962	-0.043520	18.066406
0.999039	-0.006751	-0.005880	-0.042896	18.070313
0.999065	-0.007072	-0.005688	-0.042262	18.074219
0.999095	-0.007423	-0.005481	-0.041528	18.078125
0.999128	-0.007882	-0.005200	-0.040664	18.082031
0.999163	-0.008400	-0.004980	-0.039715	18.085938
0.999207	-0.008550	-0.004691	-0.038606	18.089844
0.999245	-0.008758	-0.004358	-0.037596	18.093750
0.999282	-0.009174	-0.004150	-0.036520	18.097656
0.999321	-0.009608	-0.003921	-0.035358	18.101563
0.999359	-0.010088	-0.003722	-0.034149	18.105469
0.999401	-0.010253	-0.003298	-0.032879	18.109375
0.999443	-0.010292	-0.002922	-0.031603	18.113281
0.999485	-0.010265	-0.002641	-0.030276	18.117188
0.999527	-0.010226	-0.002223	-0.028929	18.121094
0.999567	-0.010247	-0.001648	-0.027517	18.125000
0.999609	-0.010160	-0.001070	-0.026047	18.128906
0.999649	-0.009989	-0.000545	-0.024520	18.132813
0.999689	-0.009818	0.000097	-0.022942	18.136719
0.999727	-0.009680	0.000869	-0.021266	18.140625
0.999762	-0.009589	0.001710	-0.019512	18.144531
0.999795	-0.009613	0.002521	-0.017653	18.148438
0.999825	-0.009656	0.003214	-0.015676	18.152344
0.999854	-0.009548	0.003950	-0.013592	18.156250
0.999881	-0.009291	0.004685	-0.011421	18.160156
0.999903	-0.008955	0.005331	-0.009189	18.164063
0.999922	-0.008520	0.006019	-0.006853	18.167969
0.999936	-0.008062	0.006690	-0.004392	18.171875
0.999942	-0.007547	0.007448	-0.001847	18.175781
0.999943	-0.007004	0.008096	0.000631	18.179688
0.999935	-0.006521	0.008804	0.003302	18.183594
0.999924	-0.005634	0.009128	0.006058	18.187500
0.999899	-0.005018	0.009921	0.008812	18.191406
0.999867	-0.004538	0.010410	0.011739	18.195313
0.999825	-0.003974	0.010744	0.014812	18.199219
0.999767	-0.003558	0.011381	0.017992	18.203125
0.999696	-0.003201	0.012017	0.021289	18.207031
0.999609	-0.002877	0.012698	0.024760	18.210938
0.999508	-0.002719	0.013185	0.028323	18.214844
0.999396	-0.002470	0.013321	0.032006	18.218750
0.999262	-0.002561	0.013644	0.035808	18.222656
0.999112	-0.002665	0.013723	0.039746	18.226563
0.998946	-0.002632	0.013777	0.043706	18.230469
0.998757	-0.002971	0.013811	0.047799	18.234375
0.998547	-0.003662	0.014083	0.051891	18.238281
0.998316	-0.004404	0.014108	0.056088	18.242188
0.998064	-0.005247	0.014107	0.060347	18.246094
0.997792	-0.005794	0.014137	0.064630	18.250000
0.997499	-0.006502	0.014088	0.068951	18.253906
0.997184	-0.006945	0.014164	0.073311	18.257813
0.996849	-0.007322	0.014197	0.077701	18.261719
0.996491	-0.007830	0.014024	0.082145	18.265625
0.996098	-0.008740	0.014117	0.086673	18.269531
0.995678	-0.009536	0.013966	0.091316	18.273438
0.995222	-0.010409	0.013907	0.096083	18.277344
0.994733	-0.011299	0.013757	0.100947	18.281250
0.994203	-0.012052	0.013744	0.105953	18.285156
0.993614	-0.012216	0.014487	0.111226	18.289063
0.992973	-0.012537	0.014624	0.116760	18.292969
0.992288	-0.012945	0.014553	0.122418	18.296875
0.991568	-0.013411	0.014319	0.128091	18.300781
0.990799	-0.013826	0.014111	0.133892	18.304688
0.989973	-0.014139	0.013838	0.139864	18.308594
0.989100	-0.014421	0.013386	0.145926	18.312500
0.988194	-0.014632	0.012752	0.151976	18.316406
0.987257	-0.014814	0.012033	0.157987	18.320313
0.986288	-0.014879	0.011213	0.163976	18.324219
0.985283	-0.014909	0.010433	0.169961	18.328125
0.984229	-0.014849	0.009624	0.176015	18.332031
0.983128	-0.014773	0.008930	0.182102	18.335938
0.981975	-0.014668	0.008244	0.188262	18.339844
0.980760	-0.014533	0.007779	0.194521	18.343750
0.979475	-0.014159	0.007418	0.200932	18.347656
0.978114	-0.013643	0.007127	0.207502	18.351563
0.976704	-0.012837	0.006929	0.214094	18.355469
0.975234	-0.011763	0.006813	0.220758	18.359375
0.973724	-0.010375	0.006413	0.227406	18.363281
0.972190	-0.008918	0.005935	0.233947	18.367188
0.970638	-0.007301	0.005606	0.240370	18.371094
0.969079	-0.005908	0.005304	0.246623	18.375000
0.967522	-0.004691	0.005096	0.252692	18.378906
0.965959	-0.003670	0.004954	0.258623	18.382813
0.964391	-0.002885	0.004891	0.264422	18.386719
0.962820	-0.002305	0.004901	0.270088	18.390625
0.961249	-0.001898	0.004966	0.275631	18.394531
0.959669	-0.001616	0.005178	0.281080	18.398438
0.958059	-0.001415	0.005548	0.286514	18.402344
0.956421	-0.001330	0.005976	0.291926	18.406250
0.954759	-0.001445	0.006512	0.297305	18.410156
0.953043	-0.001681	0.007112	0.302746	18.414063
0.951238	-0.002183	0.007703	0.308355	18.417969
0.949335	-0.002956	0.008338	0.314143	18.421875
0.947354	-0.003923	0.008714	0.320046	18.425781
0.945282	-0.005021	0.008883	0.326095	18.429688
0.943128	-0.006187	0.008832	0.332254	18.433594
0.940894	-0.007289	0.008601	0.338514	18.437500
0.938577	-0.008246	0.008289	0.344873	18.441406
0.936177	-0.008843	0.007869	0.351329	18.445313
0.933689	-0.008927	0.007381	0.357898	18.449219
0.931134	-0.008459	0.006847	0.364515	18.453125
0.928528	-0.007618	0.006211	0.371132	18.457031
0.925862	-0.006241	0.005406	0.377772	18.460938
0.923155	-0.004458	0.004535	0.384375	18.464844
0.920418	-0.002419	0.003589	0.390913	18.468750
0.917641	-0.000152	0.002734	0.397401	18.472656
0.914823	0.002136	0.001890	0.403844	18.476563
0.911990	0.004388	0.001195	0.410187	18.480469
0.909150	0.006592	0.000761	0.416416	18.484375
0.906274	0.008769	0.000687	0.422599	18.488281
0.903352	0.010824	0.000923	0.428763	18.492188
0.900395	0.012567	0.001370	0.434891	18.496094
0.897369	0.013891	0.001853	0.441058	18.500000
0.894248	0.014830	0.002396	0.447320	18.503906
0.891046	0.015362	0.003079	0.453642	18.507813
0.887808	0.015602	0.004047	0.459931	18.511719
0.884514	0.015545	0.005369	0.466223	18.515625
0.881165	0.015271	0.006921	0.472512	18.519531
0.877780	0.014725	0.008521	0.478761	18.523438
0.874390	0.014106	0.009989	0.484917	18.527344
0.871005	0.013221	0.011624	0.490959	18.531250
0.867592	0.012314	0.013232	0.496948	18.535156
0.864162	0.011520	0.014779	0.502864	18.539063
0.860719	0.010780	0.016219	0.508707	18.542969
0.857279	0.010023	0.017483	0.514457	18.546875
0.853854	0.009378	0.018584	0.520097	18.550781
0.850444	0.008951	0.019505	0.525629	18.554688
0.847038	0.008723	0.020229	0.531076	18.558594
0.843648	0.008576	0.020834	0.536424	18.562500
0.840254	0.008596	0.021462	0.541699	18.566406
0.836855	0.008917	0.022217	0.546900	18.570313
0.833466	0.009227	0.023343	0.552000	18.574219
0.830109	0.009878	0.024188	0.556989	18.578125
0.826811	0.010214	0.025115	0.561826	18.582031
0.823568	0.010288	0.025889	0.566532	18.585938
0.820414	0.010183	0.026377	0.571070	18.589844
0.817326	0.009878	0.026696	0.575471	18.593750
0.814278	0.009410	0.027189	0.579762	18.597656
0.811257	0.008847	0.027638	0.583970	18.601563
0.808264	0.008354	0.028072	0.588092	18.605469
0.805223	0.007950	0.028737	0.592223	18.609375
0.802139	0.007554	0.029509	0.596359	18.613281
0.798977	0.007033	0.030349	0.600554	18.617188
0.795741	0.006651	0.031080	0.604803	18.621094
0.792490	0.006194	0.031762	0.609026	18.625000
0.789202	0.005412	0.032603	0.613244	18.628906
0.785928	0.004579	0.033388	0.617399	18.632813
0.782685	0.003764	0.033832	0.621486	18.636719
0.779476	0.002921	0.034113	0.625495	18.640625
0.776324	0.002022	0.034445	0.629388	18.644531
0.773197	0.001149	0.034834	0.633207	18.648438
0.770144	0.000236	0.035037	0.636907	18.652344
0.767163	-0.000562	0.035367	0.640476	18.656250
0.764223	-0.001301	0.035784	0.643958	18.660156
0.761328	-0.002063	0.036180	0.647353	18.664063
0.758452	-0.002814	0.036523	0.650699	18.667969
0.755575	-0.003636	0.036806	0.654018	18.671875
0.752646	-0.004755	0.037074	0.657363	18.675781
0.749752	-0.006088	0.037183	0.660645	18.679688
0.746845	-0.007713	0.037124	0.663917	18.683594
0.743947	-0.009819	0.037089	0.667136	18.687500
0.740971	-0.011779	0.037325	0.670396	18.691406
0.737956	-0.013629	0.037796	0.673651	18.695313
0.734923	-0.015250	0.038449	0.676888	18.699219
0.731819	-0.016843	0.039167	0.680164	18.703125
0.728587	-0.018218	0.040186	0.683531	18.707031
0.725265	-0.019392	0.041331	0.686954	18.710938
0.721812	-0.020411	0.042543	0.690479	18.714844
0.718272	-0.021236	0.043752	0.694061	18.718750
0.714711	-0.021876	0.044807	0.697641	18.722656
0.711128	-0.022347	0.045659	0.701222	18.726563
0.707517	-0.022822	0.046359	0.704805	18.730469
0.703865	-0.023341	0.046762	0.708409	18.734375
0.700142	-0.023808	0.046986	0.712058	18.738281
0.696440	-0.024223	0.047120	0.715656	18.742188
0.692749	-0.024748	0.047011	0.719219	18.746094
0.689053	-0.025257	0.046840	0.722755	18.750000
0.685338	-0.025485	0.046516	0.726291	18.753906
0.681680	-0.025520	0.046126	0.729749	18.757813
0.678096	-0.025284	0.045748	0.733112	18.761719
0.674611	-0.024979	0.045334	0.736357	18.765625
0.671172	-0.024647	0.044941	0.739527	18.769531
0.667803	-0.024315	0.044462	0.742611	18.773438
0.664486	-0.024065	0.043991	0.745616	18.777344
0.661162	-0.023978	0.043645	0.748589	18.781250
0.657841	-0.024063	0.043291	0.751526	18.785156
0.654534	-0.024168	0.042996	0.754422	18.789063
0.651275	-0.024221	0.042754	0.757249	18.792969
0.648057	-0.024381	0.042690	0.760003	18.796875
0.644884	-0.024484	0.042782	0.762689	18.800781
0.641716	-0.024665	0.043089	0.765334	18.804688
0.638560	-0.024778	0.043575	0.767938	18.808594
0.635430	-0.024740	0.044304	0.770489	18.812500
0.632349	-0.024669	0.045199	0.772970	18.816406
0.629359	-0.024499	0.046220	0.775352	18.820313
0.626494	-0.024342	0.047418	0.777602	18.824219
0.623791	-0.024137	0.048768	0.779695	18.828125
0.621245	-0.023982	0.050203	0.781639	18.832031
0.618878	-0.023828	0.051611	0.783427	18.835938
0.616659	-0.023682	0.052995	0.785087	18.839844
0.614581	-0.023568	0.054277	0.786631	18.843750
0.612604	-0.023538	0.055567	0.788083	18.847656
0.610744	-0.023491	0.056763	0.789442	18.851563
0.609026	-0.023455	0.057842	0.790690	18.855469
0.607456	-0.023597	0.058885	0.791816	18.859375
0.605989	-0.023866	0.059687	0.792871	18.863281
0.604624	-0.024153	0.060186	0.793866	18.867188
0.603335	-0.024379	0.060580	0.794809	18.871094
0.602134	-0.024575	0.060595	0.795713	18.875000
0.601041	-0.024673	0.060380	0.796552	18.878906
0.600073	-0.024735	0.059838	0.797320	18.882813
0.599192	-0.024805	0.059029	0.798041	18.886719
0.598425	-0.024874	0.058114	0.798681	18.890625
0.597757	-0.024811	0.057163	0.799252	18.894531
0.597226	-0.024729	0.056304	0.799712	18.898438
0.596740	-0.024679	0.055613	0.800125	18.902344
0.596278	-0.024728	0.055038	0.800508	18.906250
0.595792	-0.024746	0.054550	0.800902	18.910156
0.595278	-0.024717	0.054115	0.801314	18.914063
0.594766	-0.024579	0.053719	0.801725	18.917969
0.594264	-0.024338	0.053326	0.802131	18.921875
0.593742	-0.023927	0.053231	0.802536	18.925781
0.593176	-0.023460	0.053286	0.802965	18.929688
0.592609	-0.022949	0.053380	0.803392	18.933594
0.592054	-0.022277	0.053428	0.803816	18.937500
0.591523	-0.021645	0.053376	0.804228	18.941406
0.591037	-0.021005	0.053249	0.804611	18.945313
0.590615	-0.020335	0.053015	0.804953	18.949219
0.590224	-0.019622	0.052718	0.805277	18.953125
0.589854	-0.019009	0.052499	0.805577	18.957031
0.589528	-0.018494	0.052145	0.805851	18.960938
0.589185	-0.017991	0.051712	0.806141	18.964844
0.588860	-0.017422	0.051139	0.806427	18.968750
0.588562	-0.016977	0.050521	0.806694	18.972656
0.588284	-0.016691	0.049620	0.806958	18.976563
0.588007	-0.016457	0.048629	0.807225	18.980469
0.587726	-0.016318	0.047408	0.807505	18.984375
0.587433	-0.016227	0.046156	0.807792	18.988281
0.587140	-0.016303	0.044843	0.808078	18.992188
0.586808	-0.016394	0.043691	0.808380	18.996094
0.586451	-0.016592	0.042522	0.808698	19.000000
0.586062	-0.016825	0.041438	0.809031	19.003906
0.585671	-0.017115	0.040312	0.809365	19.007813
0.585296	-0.017422	0.039163	0.809686	19.011719
0.584943	-0.017775	0.038059	0.809986	19.015625
0.584587	-0.018135	0.036857	0.810291	19.019531
0.584244	-0.018476	0.035684	0.810582	19.023438
0.583912	-0.018843	0.034600	0.810860	19.027344
0.583571	-0.019193	0.033557	0.811142	19.031250
0.583243	-0.019499	0.032615	0.811409	19.035156
0.582928	-0.019662	0.031783	0.811664	19.039063
0.582645	-0.019544	0.031205	0.811892	19.042969
0.582404	-0.019329	0.030913	0.812082	19.046875
0.582183	-0.019054	0.030753	0.812252	19.050781
0.582007	-0.018779	0.030784	0.812384	19.054688
0.581885	-0.018588	0.030808	0.812475	19.058594
0.581824	-0.018412	0.030908	0.812519	19.062500
0.581817	-0.018303	0.030995	0.812523	19.066406
0.581845	-0.018171	0.031140	0.812500	19.070313
0.581914	-0.018070	0.031279	0.812447	19.074219
0.582000	-0.018115	0.031237	0.812387	19.078125
0.582096	-0.018133	0.031192	0.812319	19.082031
0.582270	-0.018318	0.031060	0.812195	19.085938
0.582475	-0.018565	0.030694	0.812057	19.089844
0.582703	-0.018879	0.030288	0.811901	19.093750
0.582954	-0.019291	0.029772	0.811731	19.097656
0.583246	-0.019570	0.029144	0.811537	19.101563
0.583568	-0.019955	0.028439	0.811321	19.105469
0.583902	-0.020387	0.027635	0.811097	19.109375
0.584224	-0.020787	0.026633	0.810889	19.113281
0.584504	-0.021119	0.025582	0.810712	19.117188
0.584738	-0.021365	0.024638	0.810567	19.121094
0.584942	-0.021383	0.023554	0.810451	19.125000
0.585162	-0.021303	0.022448	0.810326	19.128906
0.585405	-0.021134	0.021323	0.810185	19.132813
0.585711	-0.021007	0.020294	0.809993	19.136719
0.586042	-0.020852	0.019410	0.809780	19.140625
0.586416	-0.020661	0.018569	0.809534	19.144531
0.586840	-0.020441	0.017640	0.809252	19.148438
0.587277	-0.020282	0.016961	0.808954	19.152344
0.587714	-0.020205	0.016033	0.808658	19.156250
0.588151	-0.020101	0.015205	0.808358	19.160156
0.588557	-0.019928	0.014435	0.808081	19.164063
0.588935	-0.019907	0.013639	0.807820	19.167969
0.589279	-0.019780	0.012973	0.807583	19.171875
0.589550	-0.019843	0.012235	0.807396	19.175781
0.589759	-0.019880	0.011607	0.807251	19.179688
0.589922	-0.019854	0.011084	0.807140	19.183594
0.590057	-0.019910	0.010558	0.807047	19.187500
0.590166	-0.019886	0.010055	0.806974	19.191406
0.590276	-0.019923	0.009507	0.806899	19.195313
0.590402	-0.020023	0.008804	0.806813	19.199219
0.590544	-0.020079	0.008182	0.806714	19.203125
0.590684	-0.020242	0.007555	0.806614	19.207031
0.590809	-0.020458	0.006941	0.806522	19.210938
0.590926	-0.020634	0.006442	0.806436	19.214844
0.591051	-0.020858	0.005900	0.806343	19.218750
0.591164	-0.021023	0.005532	0.806258	19.222656
0.591280	-0.021156	0.005348	0.806171	19.226563
0.591415	-0.021330	0.005210	0.806068	19.230469
0.591598	-0.021562	0.005103	0.805929	19.234375
0.591839	-0.021805	0.004990	0.805746	19.238281
0.592166	-0.022152	0.004823	0.805497	19.242188
0.592547	-0.022586	0.004638	0.805205	19.246094
0.592990	-0.023090	0.004414	0.804866	19.250000
0.593462	-0.023706	0.004109	0.804502	19.253906
0.593947	-0.024254	0.003799	0.804130	19.257813
0.594449	-0.024790	0.003542	0.803743	19.261719
0.594962	-0.025441	0.003228	0.803344	19.265625
0.595465	-0.026029	0.002745	0.802955	19.269531
