0.999726	-0.017294	0.015491	0.002874	9.187500
0.999738	-0.016900	0.015157	0.002809	9.191406
0.999749	-0.016342	0.015049	0.002793	9.195313
0.999763	-0.015767	0.014721	0.002781	9.199219
0.999778	-0.015151	0.014390	0.002772	9.203125
0.999792	-0.014424	0.014119	0.002785	9.207031
0.999800	-0.013738	0.014269	0.002882	9.210938
0.999809	-0.013354	0.013964	0.002923	9.214844
0.999816	-0.013042	0.013768	0.002932	9.218750
0.999828	-0.012477	0.013385	0.002933	9.222656
0.999840	-0.011941	0.012993	0.002926	9.226563
0.999849	-0.011553	0.012615	0.002907	9.230469
0.999856	-0.011301	0.012298	0.002882	9.234375
0.999866	-0.010952	0.011838	0.002870	9.238281
0.999875	-0.010632	0.011335	0.002849	9.242188
0.999882	-0.010455	0.010906	0.002849	9.246094
0.999887	-0.010347	0.010536	0.002846	9.250000
0.999897	-0.009946	0.009949	0.002853	9.253906
0.999907	-0.009565	0.009332	0.002827	9.257813
0.999917	-0.009082	0.008689	0.002780	9.261719
0.999928	-0.008495	0.008075	0.002719	9.265625
0.999936	-0.008199	0.007333	0.002639	9.269531
0.999943	-0.008026	0.006604	0.002562	9.273438
0.999948	-0.007952	0.005873	0.002438	9.277344
0.999951	-0.008068	0.005211	0.002305	9.281250
0.999951	-0.008322	0.004813	0.002192	9.285156
0.999952	-0.008348	0.004689	0.002146	9.289063
0.999954	-0.008175	0.004444	0.002193	9.292969
0.999956	-0.008035	0.004196	0.002246	9.296875
0.999957	-0.008020	0.004072	0.002301	9.300781
0.999956	-0.008086	0.004036	0.002381	9.304688
0.999956	-0.008114	0.003971	0.002487	9.308594
0.999955	-0.008188	0.004056	0.002588	9.312500
0.999954	-0.008409	0.003716	0.002652	9.316406
0.999950	-0.008709	0.003999	0.002711	9.320313
0.999951	-0.008616	0.003978	0.002760	9.324219
0.999952	-0.008563	0.003742	0.002776	9.328125
0.999954	-0.008418	0.003549	0.002768	9.332031
0.999955	-0.008501	0.003251	0.002724	9.335938
0.999955	-0.008577	0.002952	0.002653	9.339844
0.999956	-0.008564	0.002665	0.002593	9.343750
0.999955	-0.008863	0.002463	0.002493	9.347656
0.999954	-0.009011	0.002177	0.002372	9.351563
0.999951	-0.009333	0.002323	0.002264	9.355469
0.999948	-0.009698	0.002390	0.002206	9.359375
0.999946	-0.009890	0.002119	0.002192	9.363281
0.999944	-0.010175	0.001857	0.002178	9.367188
0.999941	-0.010407	0.002171	0.002134	9.371094
0.999941	-0.010457	0.001948	0.002105	9.375000
0.999941	-0.010530	0.001711	0.002084	9.378906
0.999936	-0.010972	0.001728	0.002094	9.382813
0.999932	-0.011364	0.001752	0.002117	9.386719
0.999927	-0.011714	0.001964	0.002149	9.390625
0.999923	-0.012029	0.002043	0.002174	9.394531
0.999920	-0.012295	0.002050	0.002191	9.398438
0.999916	-0.012611	0.002111	0.002205	9.402344
0.999911	-0.012923	0.002578	0.002223	9.406250
0.999911	-0.012925	0.002565	0.002235	9.410156
0.999910	-0.012889	0.003002	0.002280	9.414063
0.999910	-0.012820	0.003204	0.002267	9.417969
0.999910	-0.012785	0.003436	0.002288	9.421875
0.999909	-0.012835	0.003457	0.002317	9.425781
0.999901	-0.013420	0.003536	0.002329	9.429688
0.999898	-0.013661	0.003381	0.002389	9.433594
0.999891	-0.014177	0.003277	0.002405	9.437500
0.999889	-0.014365	0.003063	0.002418	9.441406
0.999888	-0.014382	0.003227	0.002412	9.445313
0.999881	-0.014836	0.003422	0.002397	9.449219
0.999873	-0.015352	0.003475	0.002379	9.453125
0.999874	-0.015296	0.003440	0.002373	9.457031
0.999867	-0.015774	0.003486	0.002414	9.460938
0.999862	-0.016015	0.003646	0.002536	9.464844
0.999861	-0.016013	0.003785	0.002568	9.468750
0.999854	-0.016471	0.003698	0.002601	9.472656
0.999854	-0.016438	0.003884	0.002607	9.476563
0.999848	-0.016761	0.004021	0.002602	9.480469
0.999843	-0.017020	0.004205	0.002594	9.484375
0.999838	-0.017261	0.004354	0.002547	9.488281
0.999835	-0.017474	0.004340	0.002471	9.492188
0.999832	-0.017552	0.004682	0.002449	9.496094
0.999827	-0.017786	0.004884	0.002446	9.500000
0.999821	-0.018050	0.005094	0.002457	9.503906
0.999825	-0.017762	0.005289	0.002464	9.507813
0.999821	-0.017887	0.005699	0.002460	9.511719
0.999824	-0.017746	0.005575	0.002449	9.515625
0.999822	-0.017730	0.005825	0.002705	9.519531
0.999815	-0.017990	0.006168	0.002728	9.523438
0.999817	-0.017878	0.006130	0.002810	9.527344
0.999816	-0.017977	0.005994	0.002844	9.531250
0.999819	-0.017835	0.005987	0.002895	9.535156
0.999822	-0.017673	0.005970	0.002922	9.539063
0.999825	-0.017467	0.005993	0.002923	9.542969
0.999824	-0.017597	0.005809	0.002921	9.546875
0.999816	-0.017986	0.005925	0.002915	9.550781
0.999809	-0.018356	0.006112	0.002905	9.554688
0.999812	-0.018169	0.006192	0.002916	9.558594
0.999803	-0.018554	0.006373	0.002916	9.562500
0.999795	-0.018964	0.006452	0.002920	9.566406
0.999788	-0.019351	0.006375	0.002930	9.570313
0.999781	-0.019736	0.006351	0.002935	9.574219
0.999774	-0.020097	0.006273	0.002924	9.578125
0.999776	-0.020095	0.005973	0.002865	9.582031
0.999769	-0.020454	0.005954	0.002802	9.585938
0.999773	-0.020256	0.006062	0.002748	9.589844
0.999766	-0.020542	0.006211	0.002763	9.593750
0.999770	-0.020394	0.006034	0.002713	9.597656
0.999770	-0.020354	0.006245	0.002700	9.601563
0.999761	-0.020753	0.006371	0.002631	9.605469
0.999764	-0.020585	0.006452	0.002564	9.609375
0.999761	-0.020637	0.006750	0.002538	9.613281
0.999765	-0.020410	0.006836	0.002516	9.617188
0.999768	-0.020193	0.007006	0.002495	9.621094
0.999773	-0.020070	0.006771	0.002486	9.625000
0.999776	-0.019847	0.006943	0.002528	9.628906
0.999780	-0.019620	0.007030	0.002543	9.632813
0.999784	-0.019459	0.006882	0.002552	9.636719
0.999775	-0.019861	0.007007	0.002571	9.640625
0.999777	-0.019730	0.007085	0.002578	9.644531
0.999779	-0.019617	0.007147	0.002549	9.648438
0.999773	-0.019985	0.006996	0.002474	9.652344
0.999773	-0.019881	0.007251	0.002468	9.656250
0.999768	-0.019996	0.007630	0.002626	9.660156
0.999757	-0.020348	0.007990	0.002713	9.664063
0.999755	-0.020473	0.007895	0.002885	9.667969
0.999747	-0.020877	0.007825	0.002956	9.671875
0.999735	-0.021337	0.008163	0.003002	9.675781
0.999729	-0.021628	0.008031	0.003016	9.679688
0.999724	-0.021923	0.007881	0.002989	9.683594
0.999715	-0.022392	0.007793	0.002931	9.687500
0.999710	-0.022669	0.007590	0.002852	9.691406
0.999703	-0.023086	0.007383	0.002740	9.695313
0.999693	-0.023554	0.007178	0.002594	9.699219
0.999685	-0.024013	0.006956	0.002439	9.703125
0.999685	-0.024031	0.006857	0.002325	9.707031
0.999685	-0.024037	0.006897	0.002176	9.710938
0.999684	-0.024177	0.006628	0.001987	9.714844
0.999669	-0.024827	0.006539	0.001804	9.718750
0.999665	-0.025092	0.006179	0.001601	9.722656
0.999664	-0.025187	0.005958	0.001452	9.726563
0.999657	-0.025415	0.006148	0.001316	9.730469
0.999656	-0.025444	0.006205	0.001154	9.734375
0.999653	-0.025555	0.006373	0.001021	9.738281
0.999649	-0.025782	0.005989	0.000866	9.742188
0.999639	-0.026142	0.006128	0.000757	9.746094
0.999631	-0.026423	0.006333	0.000683	9.750000
0.999625	-0.026580	0.006566	0.000672	9.753906
0.999627	-0.026489	0.006571	0.000638	9.757813
0.999621	-0.026667	0.006741	0.000731	9.761719
0.999610	-0.027145	0.006582	0.000685	9.765625
0.999613	-0.027037	0.006465	0.000660	9.769531
0.999603	-0.027390	0.006633	0.000663	9.773438
0.999591	-0.027863	0.006450	0.000670	9.777344
0.999581	-0.028279	0.006210	0.000734	9.781250
0.999568	-0.028743	0.006153	0.000821	9.785156
0.999555	-0.029160	0.006274	0.000943	9.789063
0.999550	-0.029248	0.006566	0.001055	9.792969
0.999539	-0.029552	0.006806	0.001184	9.796875
0.999533	-0.029810	0.006553	0.001336	9.800781
0.999535	-0.029802	0.006328	0.001423	9.804688
0.999537	-0.029753	0.006158	0.001506	9.808594
0.999533	-0.029828	0.006447	0.001648	9.812500
0.999533	-0.029870	0.006250	0.001678	9.816406
0.999532	-0.029937	0.006063	0.001665	9.820313
0.999533	-0.029896	0.006146	0.001625	9.824219
0.999519	-0.030279	0.006464	0.001577	9.828125
0.999518	-0.030281	0.006723	0.001522	9.832031
0.999504	-0.030655	0.007025	0.001451	9.835938
0.999494	-0.031031	0.006848	0.001364	9.839844
0.999497	-0.030941	0.006802	0.001296	9.843750
0.999499	-0.030919	0.006634	0.001155	9.847656
0.999495	-0.031104	0.006401	0.001073	9.851563
0.999498	-0.030967	0.006578	0.000994	9.855469
0.999487	-0.031286	0.006784	0.000896	9.859375
0.999475	-0.031668	0.006779	0.000799	9.863281
0.999480	-0.031545	0.006579	0.000714	9.867188
0.999471	-0.031873	0.006363	0.000663	9.871094
0.999466	-0.032114	0.006048	0.000633	9.875000
0.999454	-0.032488	0.006041	0.000600	9.878906
0.999449	-0.032709	0.005698	0.000557	9.882813
0.999439	-0.033019	0.005502	0.000469	9.886719
0.999431	-0.033266	0.005603	0.000385	9.890625
0.999423	-0.033458	0.005759	0.000321	9.894531
0.999427	-0.033313	0.005940	0.000238	9.898438
0.999420	-0.033571	0.005756	0.000164	9.902344
0.999410	-0.033839	0.005820	0.000099	9.906250
0.999402	-0.034073	0.005925	-0.000111	9.910156
0.999391	-0.034339	0.006146	-0.000120	9.914063
0.999389	-0.034347	0.006505	-0.000103	9.917969
0.999377	-0.034659	0.006685	-0.000037	9.921875
0.999385	-0.034406	0.006812	-0.000048	9.925781
0.999392	-0.034215	0.006745	-0.000062	9.929688
0.999387	-0.034272	0.007159	-0.000040	9.933594
0.999390	-0.034097	0.007500	-0.000053	9.937500
0.999392	-0.034088	0.007362	-0.000086	9.941406
0.999397	-0.033874	0.007651	-0.000110	9.945313
0.999401	-0.033775	0.007557	-0.000119	9.949219
0.999393	-0.033917	0.007999	-0.000161	9.953125
0.999394	-0.033897	0.007890	-0.000229	9.957031
0.999402	-0.033682	0.007842	-0.000292	9.960938
0.999404	-0.033643	0.007735	-0.000359	9.964844
0.999409	-0.033502	0.007636	-0.000410	9.968750
0.999416	-0.033335	0.007514	-0.000473	9.972656
0.999425	-0.033096	0.007390	-0.000545	9.976563
0.999437	-0.032747	0.007339	-0.000601	9.980469
0.999442	-0.032617	0.007130	-0.000639	9.984375
0.999452	-0.032349	0.006964	-0.000701	9.988281
0.999460	-0.032036	0.007210	-0.000751	9.992188
0.999457	-0.032181	0.007043	-0.000817	9.996094
0.999450	-0.032411	0.006906	-0.000892	10.000000
0.999452	-0.032426	0.006616	-0.000927	10.003906
0.999457	-0.032236	0.006721	-0.000912	10.007813
0.999446	-0.032612	0.006590	-0.000948	10.011719
0.999440	-0.032761	0.006789	-0.000908	10.015625
0.999445	-0.032660	0.006457	-0.000963	10.019531
0.999444	-0.032672	0.006628	-0.000983	10.023438
0.999450	-0.032570	0.006215	-0.001009	10.027344
0.999459	-0.032316	0.006056	-0.000985	10.031250
0.999469	-0.032067	0.005775	-0.000945	10.035156
0.999477	-0.031878	0.005392	-0.000847	10.039063
0.999481	-0.031824	0.004870	-0.000839	10.042969
0.999491	-0.031570	0.004560	-0.000768	10.046875
0.999500	-0.031300	0.004367	-0.000749	10.050781
0.999510	-0.031043	0.003988	-0.000718	10.054688
0.999519	-0.030755	0.003840	-0.000733	10.058594
0.999528	-0.030505	0.003483	-0.000751	10.062500
0.999519	-0.030811	0.003307	-0.000735	10.066406
0.999510	-0.031116	0.003204	-0.000746	10.070313
0.999507	-0.031261	0.002769	-0.000761	10.074219
0.999515	-0.031038	0.002406	-0.000744	10.078125
0.999511	-0.031170	0.002515	-0.000742	10.082031
0.999507	-0.031287	0.002655	-0.000676	10.085938
0.999510	-0.031213	0.002302	-0.000559	10.089844
0.999514	-0.031071	0.002485	-0.000503	10.093750
0.999508	-0.031291	0.002230	-0.000500	10.097656
0.999505	-0.031346	0.002437	-0.000506	10.101563
0.999497	-0.031619	0.002306	-0.000492	10.105469
0.999489	-0.031880	0.002172	-0.000501	10.109375
0.999483	-0.032069	0.002259	-0.000528	10.113281
0.999479	-0.032175	0.002416	-0.000530	10.117188
0.999474	-0.032342	0.002517	-0.000546	10.121094
0.999467	-0.032560	0.002530	-0.000531	10.125000
0.999463	-0.032680	0.002187	-0.000529	10.128906
0.999456	-0.032908	0.001936	-0.000545	10.132813
0.999450	-0.033081	0.002061	-0.000558	10.136719
0.999459	-0.032849	0.001773	-0.000573	10.140625
0.999466	-0.032628	0.001494	-0.000584	10.144531
0.999468	-0.032556	0.001675	-0.000567	10.148438
0.999476	-0.032332	0.001483	-0.000575	10.152344
0.999465	-0.032673	0.001347	-0.000581	10.156250
0.999473	-0.032444	0.001216	-0.000571	10.160156
0.999473	-0.032422	0.001437	-0.000561	10.164063
0.999482	-0.032143	0.001271	-0.000545	10.167969
0.999477	-0.032320	0.000990	-0.000540	10.171875
0.999471	-0.032514	0.000757	-0.000559	10.175781
0.999475	-0.032376	0.000421	-0.000601	10.179688
0.999468	-0.032596	0.000362	-0.000614	10.183594
0.999471	-0.032509	0.000616	-0.000623	10.187500
0.999483	-0.032132	0.000501	-0.000608	10.191406
0.999495	-0.031762	0.000505	-0.000610	10.195313
0.999504	-0.031492	0.000268	-0.000641	10.199219
0.999514	-0.031175	0.000316	-0.000658	10.203125
0.999515	-0.031130	0.000606	-0.000680	10.207031
0.999523	-0.030856	0.000685	-0.000725	10.210938
0.999532	-0.030573	0.000680	-0.000786	10.214844
0.999541	-0.030278	0.000813	-0.000841	10.218750
0.999550	-0.029994	0.000655	-0.000883	10.222656
0.999559	-0.029691	0.000505	-0.000931	10.226563
0.999569	-0.029349	0.000442	-0.000952	10.230469
0.999578	-0.029026	0.000540	-0.000942	10.234375
0.999579	-0.028991	0.000826	-0.000932	10.238281
0.999585	-0.028799	0.000601	-0.000920	10.242188
0.999591	-0.028562	0.000508	-0.000951	10.246094
0.999584	-0.028833	0.000703	-0.000977	10.250000
0.999589	-0.028633	0.000655	-0.001020	10.253906
0.999580	-0.028946	0.000461	-0.001015	10.257813
0.999575	-0.029125	0.000715	-0.001056	10.261719
0.999569	-0.029336	0.000965	-0.001077	10.265625
0.999572	-0.029204	0.001150	-0.001095	10.269531
0.999563	-0.029498	0.001330	-0.001129	10.273438
0.999554	-0.029813	0.001242	-0.001177	10.277344
0.999545	-0.030107	0.001350	-0.001207	10.281250
0.999551	-0.029903	0.001162	-0.001218	10.285156
0.999544	-0.030165	0.001111	-0.001244	10.289063
0.999536	-0.030423	0.001141	-0.001259	10.292969
0.999546	-0.030095	0.001259	-0.001222	10.296875
0.999545	-0.030121	0.000989	-0.001210	10.300781
0.999539	-0.030308	0.001021	-0.001171	10.304688
0.999544	-0.030134	0.001315	-0.001179	10.308594
0.999541	-0.030262	0.001157	-0.001170	10.312500
0.999537	-0.030392	0.000973	-0.001169	10.316406
0.999531	-0.030594	0.000941	-0.001155	10.320313
0.999537	-0.030408	0.000651	-0.001156	10.324219
0.999540	-0.030277	0.000933	-0.001154	10.328125
0.999535	-0.030452	0.000769	-0.001131	10.332031
0.999548	-0.030050	0.000782	-0.001066	10.335938
0.999557	-0.029753	0.000505	-0.001010	10.339844
0.999559	-0.029673	0.000184	-0.000937	10.343750
0.999561	-0.029609	-0.000135	-0.000911	10.347656
0.999559	-0.029675	-0.000419	-0.000901	10.351563
0.999561	-0.029595	-0.000711	-0.000754	10.355469
0.999563	-0.029522	-0.001043	-0.000755	10.359375
0.999558	-0.029694	-0.001106	-0.000820	10.363281
0.999560	-0.029619	-0.001483	-0.000922	10.367188
0.999559	-0.029654	-0.001348	-0.001023	10.371094
0.999562	-0.029559	-0.001149	-0.001062	10.375000
0.999564	-0.029497	-0.000940	-0.001115	10.378906
0.999561	-0.029600	-0.000807	-0.001156	10.382813
0.999558	-0.029677	-0.001121	-0.001199	10.386719
0.999560	-0.029615	-0.000901	-0.001238	10.390625
0.999565	-0.029466	-0.000681	-0.001265	10.394531
0.999563	-0.029511	-0.000982	-0.001173	10.398438
0.999572	-0.029215	-0.000882	-0.001181	10.402344
0.999581	-0.028902	-0.001068	-0.001168	10.406250
0.999589	-0.028635	-0.000899	-0.001147	10.410156
0.999594	-0.028472	-0.000631	-0.001108	10.414063
0.999602	-0.028181	-0.000394	-0.001081	10.417969
0.999613	-0.027782	-0.000240	-0.001031	10.421875
0.999625	-0.027360	-0.000124	-0.000992	10.425781
0.999636	-0.026979	-0.000277	-0.001000	10.429688
0.999640	-0.026798	0.000062	-0.001006	10.433594
0.999645	-0.026615	-0.000200	-0.001019	10.437500
0.999644	-0.026660	-0.000082	-0.000962	10.441406
0.999654	-0.026275	-0.000318	-0.000924	10.445313
0.999657	-0.026156	-0.000583	-0.000888	10.449219
0.999664	-0.025894	-0.000858	-0.000846	10.453125
0.999663	-0.025932	-0.000667	-0.000811	10.457031
0.999671	-0.025640	-0.000415	-0.000737	10.460938
0.999681	-0.025228	-0.000449	-0.000750	10.464844
0.999691	-0.024841	-0.000492	-0.000804	10.468750
0.999700	-0.024472	-0.000548	-0.000863	10.472656
0.999700	-0.024485	-0.000789	-0.000904	10.476563
0.999707	-0.024170	-0.000691	-0.000953	10.480469
0.999706	-0.024222	-0.000324	-0.000985	10.484375
0.999701	-0.024412	0.000002	-0.001011	10.488281
0.999694	-0.024701	0.000291	-0.000998	10.492188
0.999699	-0.024528	0.000517	-0.001000	10.496094
0.999698	-0.024516	0.000920	-0.001050	10.500000
0.999689	-0.024902	0.000941	-0.001070	10.503906
0.999682	-0.025148	0.001302	-0.001139	10.507813
0.999680	-0.025228	0.001676	-0.001249	10.511719
0.999676	-0.025376	0.001427	-0.001436	10.515625
0.999666	-0.025760	0.001270	-0.001706	10.519531
0.999657	-0.026090	0.000997	-0.002063	10.523438
0.999654	-0.026184	0.000629	-0.002475	10.527344
0.999641	-0.026610	0.000459	-0.002959	10.531250
0.999632	-0.026886	0.000056	-0.003532	10.535156
0.999625	-0.027055	-0.000419	-0.004137	10.539063
0.999617	-0.027217	-0.000876	-0.004907	10.542969
0.999604	-0.027602	-0.000904	-0.005387	10.546875
0.999598	-0.027683	-0.001408	-0.005944	10.550781
0.999592	-0.027778	-0.001451	-0.006470	10.554688
0.999583	-0.027970	-0.001467	-0.007014	10.558594
0.999565	-0.028485	-0.001424	-0.007505	10.562500
0.999542	-0.029159	-0.001494	-0.007950	10.566406
0.999535	-0.029264	-0.001595	-0.008367	10.570313
0.999528	-0.029417	-0.001584	-0.008758	10.574219
0.999522	-0.029483	-0.001649	-0.009141	10.578125
0.999515	-0.029609	-0.001577	-0.009506	10.582031
0.999506	-0.029769	-0.001931	-0.009866	10.585938
0.999496	-0.029967	-0.001736	-0.010286	10.589844
0.999477	-0.030421	-0.002063	-0.010788	10.593750
0.999469	-0.030538	-0.001934	-0.011235	10.597656
0.999443	-0.031181	-0.001771	-0.011719	10.601563
0.999415	-0.031901	-0.001682	-0.012202	10.605469
0.999395	-0.032408	-0.001365	-0.012540	10.609375
0.999366	-0.033098	-0.001380	-0.013056	10.613281
0.999350	-0.033351	-0.001549	-0.013599	10.617188
0.999325	-0.033851	-0.001709	-0.014184	10.621094
0.999317	-0.033857	-0.001454	-0.014761	10.625000
0.999297	-0.034201	-0.001069	-0.015348	10.628906
0.999281	-0.034358	-0.000630	-0.015992	10.632813
0.999261	-0.034644	-0.000179	-0.016621	10.636719
0.999238	-0.035020	0.000245	-0.017231	10.640625
0.999213	-0.035424	0.000546	-0.017850	10.644531
0.999188	-0.035782	0.000909	-0.018476	10.648438
0.999174	-0.035826	0.001626	-0.019091	10.652344
0.999158	-0.035955	0.002400	-0.019628	10.656250
0.999144	-0.035957	0.003261	-0.020169	10.660156
0.999126	-0.036043	0.004197	-0.020759	10.664063
0.999104	-0.036171	0.005218	-0.021328	10.667969
0.999087	-0.036135	0.006331	-0.021887	10.671875
0.999063	-0.036306	0.007422	-0.022363	10.675781
0.999037	-0.036571	0.008438	-0.022729	10.679688
0.999011	-0.036791	0.009681	-0.022996	10.683594
0.998985	-0.036999	0.011071	-0.023173	10.687500
0.998960	-0.037148	0.012579	-0.023255	10.691406
0.998948	-0.036967	0.014023	-0.023252	10.695313
0.998935	-0.036757	0.015419	-0.023249	10.699219
0.998922	-0.036566	0.016683	-0.023243	10.703125
0.998911	-0.036170	0.018105	-0.023262	10.707031
0.998900	-0.035704	0.019503	-0.023311	10.710938
0.998888	-0.035127	0.021021	-0.023390	10.714844
0.998872	-0.034710	0.022287	-0.023518	10.718750
0.998857	-0.034122	0.023670	-0.023666	10.722656
0.998839	-0.033582	0.024997	-0.023823	10.726563
0.998814	-0.033264	0.026257	-0.023978	10.730469
0.998767	-0.033311	0.027801	-0.024119	10.734375
0.998732	-0.032897	0.029399	-0.024249	10.738281
0.998687	-0.032760	0.030908	-0.024424	10.742188
0.998628	-0.032527	0.032820	-0.024621	10.746094
0.998567	-0.032392	0.034592	-0.024868	10.750000
0.998493	-0.032407	0.036417	-0.025203	10.753906
0.998393	-0.032811	0.038465	-0.025612	10.757813
0.998283	-0.033249	0.040555	-0.026083	10.761719
0.998155	-0.033820	0.042834	-0.026628	10.765625
0.998033	-0.034073	0.045076	-0.027154	10.769531
0.997874	-0.034610	0.047779	-0.027691	10.773438
0.997716	-0.035085	0.050324	-0.028274	10.777344
0.997563	-0.035315	0.052852	-0.028755	10.781250
0.997420	-0.034878	0.055562	-0.029161	10.785156
0.997276	-0.034585	0.057978	-0.029701	10.789063
0.997120	-0.034401	0.060404	-0.030317	10.792969
0.996938	-0.034438	0.063108	-0.030763	10.796875
0.996729	-0.034471	0.066036	-0.031327	10.800781
0.996550	-0.034326	0.068555	-0.031777	10.804688
0.996373	-0.034013	0.071000	-0.032285	10.808594
0.996158	-0.033445	0.073999	-0.032779	10.812500
0.995909	-0.033217	0.077167	-0.033262	10.816406
0.995678	-0.032584	0.080166	-0.033713	10.820313
0.995409	-0.032080	0.083486	-0.034104	10.824219
0.995141	-0.031525	0.086697	-0.034423	10.828125
0.994862	-0.031211	0.089827	-0.034739	10.832031
0.994504	-0.030938	0.093693	-0.035013	10.835938
0.994127	-0.030631	0.097630	-0.035250	10.839844
0.993730	-0.030191	0.101671	-0.035398	10.843750
0.993322	-0.029644	0.105710	-0.035479	10.847656
0.992948	-0.028496	0.109456	-0.035535	10.851563
0.992566	-0.027315	0.113102	-0.035702	10.855469
0.992159	-0.025881	0.116880	-0.035912	10.859375
0.991730	-0.024399	0.120706	-0.036135	10.863281
0.991301	-0.023078	0.124370	-0.036360	10.867188
0.990876	-0.021620	0.127922	-0.036529	10.871094
0.990452	-0.020122	0.131384	-0.036594	10.875000
0.990034	-0.018609	0.134710	-0.036590	10.878906
0.989626	-0.017055	0.137898	-0.036515	10.882813
0.989204	-0.015312	0.141130	-0.036388	10.886719
0.988779	-0.013724	0.144262	-0.036290	10.890625
