-43.36 	-5.92 	5.34999
-42.25 	-10.44 	4.85999
-41.85 	-14.05 	4.37
-39.52 	-17.96 	0.799988
-38.48 	-20.97 	-0.349991
-35.83 	-24.89 	-0.609985
-33.28 	-27.91 	-2.71999
-30.53 	-30.63 	-3.93999
-27.39 	-33.65 	-4.56
-22.74 	-36.67 	-5.53
-18.88 	-37.89 	-8.35999
-10.2 	-38.21 	-14.11
-6.26999 	-39.43 	-15.12
-2.14999 	-38.24 	-18.64
2.26999 	-37.95 	-19.43
6.67999 	-36.17 	-19.66
10.33 	-35.27 	-22.24
12.64 	-32.27 	-23.04
16.1 	-30.18 	-25.36
18.76 	-27.78 	-26.15
22.04 	-24.78 	-28.19
24.27 	-20.88 	-26.3
26.82 	-16.98 	-28.95
28.43 	-14.58 	-26.38
29.89 	-7.35999 	-28.49
29.37 	-4.95 	-31.57
28.6 	-1.03 	-31.68
28.36 	1.98 	-31.47
26.67 	5.59999 	-33.04
25.92 	7.39999 	-33.68
24.17 	8.92 	-33.67
22.18 	12.54 	-34.02
20.74 	13.75 	-35.21
18.02 	14.97 	-37.86
16.31 	15.87 	-37.23
13.87 	16.19 	-37.75
8.62 	18.92 	-38.84
7.62 	17.42 	-38.75
4.78999 	19.24 	-39.92
1.87999 	18.05 	-40.06
-0.509995 	16.85 	-40.53
-2.76999 	16.26 	-41.33
-5.5 	16.57 	-40.63
-7.53999 	13.87 	-41.67
-9.45 	12.98 	-42.47
-11.64 	9.67999 	-43.17
-12.43 	6.98 	-42.75
-12.35 	3.67 	-42.64
-13.7 	-3.25 	-41.44
-14.24 	-8.06 	-40.65
-15.53 	-11.67 	-40.47
-16.08 	-14.38 	-38.55
-16.45 	-17.69 	-36.91
-17.13 	-22.5 	-35.21
-16.68 	-27.02 	-31.14
-15.3 	-30.04 	-28.38
-13.47 	-34.87 	-24.36
-12.55 	-38.49 	-20.65
-10.4 	-40.91 	-16.12
-9.14 	-41.83 	-11.31
-7.35999 	-43.65 	-6.78999
-4.37999 	-44.58 	1.87999
-3.07999 	-45.19 	3.95999
0.0999908 	-45.82 	9.59
2.29999 	-45.23 	13.11
4.04999 	-43.14 	14.78
6.92999 	-42.25 	18.26
9.03999 	-38.96 	21.08
11.09 	-37.17 	25.46
12.86 	-32.67 	28.86
12.95 	-32.07 	31.24
13.49 	-28.17 	33.8
13.37 	-26.06 	35.85
9.25 	-20.34 	38.82
8.23 	-17.33 	40.57
6.89 	-14.02 	42.92
6.18999 	-11.31 	44.06
7.17 	-7.48999 	42.56
6.09 	-5.07999 	42.52
5.46999 	-1.17 	42.11
5.06999 	1.53999 	42.03
4.29999 	4.85999 	41.94
1.84 	8.78 	42.51
0.37999 	10.29 	41.3
-1.25999 	14.21 	40.93
-7.34 	17.25 	36.83
-9.37 	17.26 	37.51
-13.05 	18.78 	36.7
-15.14 	16.68 	35.04
-17.37 	16.09 	34.85
-18.75 	14.29 	33.75
-22.48 	14.91 	31.16
-23.27 	12.21 	31.59
-26.1 	13.73 	30.44
-27.46 	11.33 	29.37
-30.09 	9.84 	27.41
-31.94 	9.73999 	28.18
-34.97 	6.14999 	23.9
-36.12 	4.34999 	24.31
-37.22 	1.95 	21.41
-37.47 	-2.25999 	21.57
-37.49 	-4.67 	19.84
-37.52 	-6.76999 	18.11
-37.65 	-10.08 	17.32
-37.85 	-12.18 	15.9
-36.6 	-15.79 	15.07
-36.47 	-17.89 	13.02
-35.41 	-20.3 	12.46
-33.33 	-22.42 	11.85
-31.64 	-26.03 	9.5
-28.6 	-30.85 	5.92999
-26.95 	-32.66 	3.51999
-27.11 	-34.67 	2.5
-24.8 	-35.58 	0.019989
-23.21 	-37.08 	-3.60999
-20.01 	-39.5 	-2.43999
-18.96 	-38.3 	-5.23
-17.25 	-38.01 	-5.31
-14.64 	-38.91 	-9
-12.26 	-39.22 	-9.67999
-10.11 	-41.03 	-12.42
-7.50999 	-39.53 	-14.99
-4.06999 	-38.64 	-18.47
-2.48 	-36.84 	-20.4
0 	-35.64 	-22.05
2.64 	-35.65 	-24.56
4.60999 	-33.25 	-25.33
6.87999 	-31.75 	-27.88
8.67999 	-29.95 	-28.91
9.96999 	-27.24 	-29.66
12.91 	-24.74 	-33.13
14.91 	-23.24 	-33.87
17.21 	-19.34 	-34.09
18.78 	-16.03 	-36.08
19.9 	-13.03 	-36.53
20.41 	-6.70999 	-37.37
19.96 	-3.39999 	-38.07
19.41 	-1.89 	-38.4
18.19 	0.519989 	-41.46
17.13 	3.23999 	-40.91
15.33 	5.34999 	-41.52
13.95 	5.95999 	-41.48
13.59 	5.35999 	-42.05
11.31 	5.96999 	-42.89
9.03 	5.37999 	-44.29
8.56 	6.28 	-42.8
7.65999 	6.28999 	-43.67
6.45 	6.28999 	-43.92
4.28999 	6.00999 	-46.24
4.37999 	5.7 	-44.42
3.54999 	3.89999 	-44.63
2.53999 	4.5 	-44.01
2.39 	3.59999 	-43.67
1.14 	2.10999 	-45.68
-0.569992 	0.209991 	-45.08
-0.539993 	-1.29999 	-45.03
-1.67999 	-3.7 	-44.6
-2.78999 	-4.59999 	-43.01
-2.53999 	-7.00999 	-42.64
-5.45 	-10.31 	-43.92
-5.31999 	-12.72 	-42.03
-6.04999 	-16.33 	-40.97
-6.78 	-16.63 	-38.22
-6.10999 	-21.75 	-37.16
-6.48 	-25.06 	-35.52
-6.37999 	-28.37 	-34.81
-6.73999 	-29.88 	-32.03
-7.04999 	-32.59 	-28.6
-6.45 	-35.61 	-24.3
-6.53 	-38.93 	-19.95
-5.56999 	-41.95 	-15.06
-5.54999 	-42.56 	-11.12
-4.07999 	-45.78 	1.01999
-4.53 	-44.89 	7.03999
-3.62999 	-44.9 	7.90999
-4.31999 	-42.5 	16.9
-4.62999 	-40.41 	22.57
-5.34999 	-38 	27.04
-6.84 	-33.49 	30.26
-6.53999 	-29.57 	23.47
-7.21999 	-25.96 	25.19
-8.81 	-22.34 	26.03
-12.44 	-19.34 	38.73
-14.63 	-14.82 	38.06
-20.11 	-9.67999 	37.18
-22.39 	-6.65999 	37.47
-24.87 	-5.14999 	36.3
-27.61 	-3.32999 	33.63
-29.92 	-0.309998 	33.31
-31.36 	0.299988 	32.14
-32.67 	0.00999451 	29.49
-34.49 	1.21999 	27.7
-35.43 	1.82999 	26.21
-36.51 	2.73999 	25.62
-36.69 	1.84 	24.75
-37.21 	0.339996 	23.92
-38.71 	-1.45 	20.42
-39.72 	-2.04999 	20.48
-40.18 	-2.64 	17.5
-40.73 	-5.04999 	15.49
-40.94 	-7.45 	13.47
-41.49 	-7.73999 	12.6
-41.65 	-11.05 	11.21
-41.41 	-11.05 	8.78999
-41.27 	-13.75 	6.75999
-41.62 	-13.75 	6.78
-40.38 	-16.76 	5.92999
-39.16 	-18.27 	5.62999
-38.52 	-19.78 	3.84999
-37.72 	-23.68 	0.639999
-35.82 	-26.1 	-0.259995
-33.77 	-28.21 	-1.46999
-31.7 	-29.72 	-2.09999
-30.8 	-30.92 	-5.70999
-28 	-32.14 	-5.17
-26.11 	-35.15 	-6.64999
-23.4 	-36.06 	-7.92999
-21.33 	-37.87 	-8.54999
-19.13 	-38.18 	-9.53
-15.3 	-40.61 	-9.59
-12.53 	-39.71 	-12.45
-8.20999 	-39.42 	-15.64
-5.57999 	-39.13 	-18.16
-2.50999 	-38.54 	-18.3
0.729996 	-39.45 	-19.3
2.31 	-37.95 	-21.83
5.51999 	-36.46 	-22.31
8.04999 	-36.46 	-23.31
9.67 	-33.46 	-24.08
11.11 	-31.66 	-25.7
12.69 	-30.46 	-28.22
13.29 	-28.05 	-28.93
15.38 	-26.25 	-31.19
16.06 	-21.14 	-32.9
16.11 	-19.03 	-34.48
18.71 	-18.12 	-45.47
17.83 	-15.71 	-40.7
15.62 	-12.4 	-38.62
14.19 	-9.98999 	-38.64
13.27 	-8.48 	-39.57
11.95 	-6.65999 	-41.09
9.67999 	-6.64999 	-41.91
7.73 	-5.14 	-42.79
5.62 	-3.92999 	-43.35
3.17 	-2.10999 	-43.32
2.73 	-2.10999 	-41.8
-1.00999 	-0.289993 	-43.83
-1.28999 	-0.889999 	-42.59
-3.39 	-0.279999 	-43.13
-3.81 	0.0299988 	-44.94
-4.48 	0.0299988 	-44.31
-5.64 	1.53 	-42.81
-6.67999 	0.639999 	-43.34
-8.06 	1.23999 	-43.31
-8.56 	0.0399933 	-43.55
-10.27 	0.0499878 	-43.48
-9.56 	-0.25 	-42.9
-10.12 	0.0499878 	-43.79
-11.61 	-0.25 	-42.82
-12.5 	0.0599976 	-43.09
-12.27 	-1.45 	-42.75
-12.61 	-1.75 	-42.73
-12.38 	-2.64999 	-41.8
-13.05 	-3.25 	-41.75
-12.5 	-6.56 	-42.56
-13.66 	-6.56 	-41.61
-13.29 	-8.06 	-41.57
-12.45 	-11.98 	-40.26
-12.08 	-13.49 	-40.23
-11.48 	-15.6 	-39.27
-10.93 	-20.72 	-37.3
-10.97 	-22.53 	-35.13
-9.40999 	-26.15 	-32.65
-9.31999 	-30.06 	-32.51
-8.28999 	-31.27 	-29.19
-6.57999 	-35.49 	-27.6
-4.67999 	-37.91 	-24.58
-3.78999 	-39.13 	-20.35
-2.2 	-42.45 	-17.27
-1.56999 	-42.46 	-14.58
-1.34999 	-43.97 	-10.32
0.659988 	-45.49 	-4.31
0.98999 	-46.1 	-0.979996
0.329987 	-45.21 	8.06999
0.73999 	-45.23 	13.18
0.599991 	-44.32 	14.66
-0.259995 	-43.43 	18.89
-0.0299988 	-40.42 	21.49
-0.219986 	-38.33 	26.25
-1.15999 	-36.22 	29.23
-2.65999 	-33.21 	31.9
-5.07999 	-29.59 	33.07
-6.43999 	-25.68 	35.4
-8.06999 	-23.57 	38.41
-11.07 	-20.25 	38.11
-15.61 	-14.82 	39.3
-18.3 	-12.7 	37.82
-20.06 	-10.59 	37.82
-23.12 	-7.85999 	35.73
-25.76 	-5.73999 	35.45
-27.2 	-4.23 	34.85
-29.92 	-2.40999 	32.18
-31.42 	-1.5 	29.79
-32.72 	0.909988 	28.85
-34.1 	1.21999 	28.9
-35.35 	1.82999 	28.02
-35.04 	0.929993 	26.83
-37.61 	0.339996 	22.73
-37.94 	-1.15999 	22.19
-38.29 	-2.35999 	21.64
-39.13 	-4.75999 	20.85
-39.16 	-4.75999 	20.25
-39.89 	-7.45999 	17.96
-38.62 	-10.77 	17.72
-39.01 	-11.97 	15.97
-39.53 	-13.77 	15.15
-38.71 	-15.28 	13.66
-38.4 	-17.98 	11.33
-37.2 	-20.99 	9.87999
-36.14 	-23.41 	9.31999
-33.53 	-28.22 	3.95
-31.64 	-30.03 	3.03999
-29.45 	-30.94 	1.48
-27.54 	-34.26 	0.609985
-25.03 	-35.16 	-1.56
-21.99 	-36.68 	-3.43999
-18.76 	-39.7 	-5.56999
-15.43 	-41.21 	-8.65999
-13.01 	-40.91 	-12.08
-9.95999 	-40.32 	-12.83
-6.75 	-39.73 	-13.87
-2.95999 	-40.64 	-17.91
1.89 	-39.15 	-20.26
3.67 	-36.45 	-21.33
6.62 	-35.25 	-23.9
8.54999 	-33.15 	-25.86
9.84999 	-31.35 	-26.57
11.62 	-30.15 	-28.79
12.99 	-30.16 	-28.85
13.72 	-27.15 	-30.49
13.98 	-25.64 	-31.76
14.38 	-25.04 	-33.9
14.83 	-22.63 	-34.31
15.16 	-20.23 	-33.2
12.54 	-18.41 	-37.38
11.27 	-18.1 	-38.85
9.75 	-18.69 	-38.47
9.37999 	-18.69 	-39.06
6.82999 	-18.08 	-38.08
5.78 	-18.38 	-38.63
3.59 	-19.27 	-38.21
2.20999 	-19.87 	-38.74
0.669998 	-19.56 	-38.39
-0.459991 	-22.26 	-37.95
-1.90999 	-21.96 	-35.8
-2.64999 	-23.46 	-37.53
-5.25 	-25.86 	-35.53
-9.82999 	-28.55 	-31.64
-12.06 	-31.56 	-29.04
-14.64 	-33.07 	-24.83
-15.82 	-34.87 	-21.1
-16.38 	-37.59 	-15.85
-15.7 	-40.01 	-9.15999
-14.01 	-42.13 	-3.12
-12.57 	-41.85 	2.54999
-9.87999 	-41.87 	9.07999
-6.18999 	-41.6 	14.97
-1.56 	-38.92 	20.12
4.09999 	-37.14 	24.67
13.01 	-28.17 	30.37
19.31 	-23.38 	31.47
23.82 	-18.59 	30.83
28.33 	-14.39 	30.21
30.56 	-8.98 	28.73
32.5 	-3.87 	28.47
34.64 	-0.569992 	27.97
35.1 	4.53999 	25.36
34.78 	13.88 	22.64
34.78 	13.88 	22.64
34.85 	17.19 	21.62
34.96 	19.9 	17.9
32.34 	25.33 	15.4
31.52 	27.14 	13.55
30.77 	28.86 	11.39
29.6 	29.16 	12.33
28.31 	31.56 	11.39
27.8 	33.07 	12.27
25.38 	34.28 	12.32
23.93 	36.09 	11.71
22.61 	36.1 	12.96
20.53 	37.61 	12.99
18.25 	37.61 	16.1
15.92 	37.32 	17.4
13.78 	37.02 	19.61
7.56999 	37.65 	23.14
5.07999 	37.05 	24.77
2.23 	35.56 	25.84
0.0699921 	34.36 	26.87
-3.31 	32.57 	27.06
-4.85999 	31.06 	30.19
-8.12 	29.59 	29.46
-10.45 	28.69 	30.79
-13.49 	26.3 	30.99
-15.63 	24.5 	32.04
-17.95 	22.6 	33.69
-19.48 	19 	32.37
-23.18 	14.8 	32.05
-25.3 	10.6 	32.58
-26.32 	9.09999 	32.07
-27.76 	3.98999 	32
-28.4 	2.18999 	32.09
-29.45 	-0.509995 	30.41
-29.77 	-3.81999 	29.33
-29.71 	-7.73 	28.86
-30.28 	-9.53 	26.84
-30.95 	-13.44 	25.19
-30.89 	-17.05 	24.71
-30.21 	-17.95 	24.11
-30.13 	-22.45 	19.74
-29.51 	-25.87 	17.2
-28.33 	-27.07 	16.29
-27.04 	-28.88 	13.28
-26.09 	-30.99 	14.22
-24.43 	-32.2 	12.39
-24.34 	-33.09 	10.31
-22.92 	-35.81 	9.75
-22.41 	-35.2 	6.07999
-21.21 	-37.01 	5.2
-20.96 	-37.61 	2.78999
-19.6 	-37.31 	2.73
-20.31 	-36.1 	-1.20999
-17.93 	-37.6 	-6.37
-17.38 	-37.3 	-9.42
-16.94 	-37 	-10.96
-15.61 	-37.3 	-12.21
-15.82 	-36.39 	-16.45
-14.41 	-34.59 	-18.68
-14.02 	-34.28 	-21.42
-12.23 	-33.08 	-23.04
-11.5 	-32.08 	-26.44
-10.29 	-29.67 	-28.99
-8.60999 	-26.66 	-32.47
-6.84999 	-23.36 	-33.56
-3.89 	-18.85 	-38.36
-1.85999 	-14.34 	-40.7
-0.979996 	-11.33 	-42.65
0.139999 	-7.12999 	-42.54
0.709991 	-3.21999 	-43.3
1.64999 	-0.209991 	-44.05
1.56 	3.39999 	-44.17
1.5 	7.31 	-43.7
0.559998 	10.02 	-44.06
0.419998 	12.73 	-42.04
-1.93999 	19.36 	-41.87
-1.93999 	19.36 	-41.87
-4.67 	23.48 	-39.62
-7.25999 	26.2 	-38.71
-7.84 	26.19 	-36.28
-9.78999 	29.2 	-36
-11.08 	29.2 	-34.14
-12.87 	31.62 	-34.76
-13.09 	30.71 	-32.31
-13.87 	31.01 	-30.18
-15.08 	29.82 	-30.99
-17.7 	31.33 	-31.25
-19.02 	29.23 	-31.12
-20.55 	29.24 	-30.76
-22.23 	29.24 	-30.09
-24.91 	25.05 	-30.45
-26.85 	23.26 	-32.42
-27.97 	21.76 	-31.42
-28.86 	18.75 	-33.4
-29.64 	15.45 	-33.55
-30.63 	13.65 	-33.45
-31.24 	10.04 	-33.3
-28.85 	4.03 	-31.54
-29.43 	-0.479996 	-31.36
-30.11 	-2.87999 	-32.46
-30.58 	-7.7 	-29.86
-29.77 	-12.82 	-29.71
-30.01 	-18.54 	-26.18
-28.66 	-22.46 	-24.59
-27.53 	-24.57 	-23.35
-25.62 	-27.29 	-24.24
-23.26 	-31.21 	-23.29
-20.25 	-35.74 	-19.63
-17.04 	-36.66 	-17.3
-13.57 	-40.59 	-14.59
-10.7 	-42.71 	-12.81
-6.73 	-44.54 	-9.28
-4.23999 	-46.36 	-8.10999
0.329987 	-46.38 	-5.87
7.06999 	-46.4 	-8.53999
10.32 	-46.13 	-1.12999
14.6 	-45.24 	-1.03
17.48 	-44.36 	2.45
19.91 	-43.17 	3.51999
23.06 	-41.68 	5.75999
25.62 	-40.49 	5.92
30.58 	-39.59 	-1.84
30.13 	-37.5 	8.65999
32.61 	-36.92 	10.36
33.87 	-33.61 	9.59
36.47 	-31.82 	10.94
37.79 	-28.51 	11.37
40.99 	-21.61 	13.12
42.48 	-17.71 	13.83
43.86 	-15.91 	14.92
44.09 	-9.89 	15.31
44.89 	-7.48999 	14.89
44.64 	-2.67999 	15.64
44.03 	1.84 	15.81
43.09 	4.25 	14.86
41.74 	9.67 	14.42
40.14 	12.99 	14.67
39.79 	14.49 	15.23
38.11 	18.71 	14.24
34.79 	23.24 	15.12
32.56 	24.75 	16.06
30.7 	26.56 	17.57
28.78 	27.46 	17.32
27.11 	28.07 	18.57
25.41 	29.28 	19.8
23.64 	28.38 	22.01
22.09 	29.28 	22.34
21.21 	28.68 	25.41
20.28 	26.59 	26.72
18.46 	26.59 	28.3
18.84 	23.88 	31.7
16.63 	19.97 	34.34
15.38 	18.47 	36.25
14.62 	15.46 	37.28
13.43 	11.55 	39.28
12.13 	9.14999 	40.01
11.32 	5.23 	43.2
9.67999 	2.23 	43.37
8.21999 	-0.769989 	43.83
6.06999 	-3.76999 	44.32
4.21999 	-5.87 	44.16
2.23 	-9.76999 	43.77
1.43999 	-14.58 	43.06
-0.649994 	-17.58 	40.83
-4.09999 	-22.37 	38.12
-4.75999 	-24.78 	37.62
-6.40999 	-28.67 	33.29
-7.09 	-30.17 	32.77
-8.04999 	-31.97 	29.55
-8.64 	-34.97 	26.36
-9.17999 	-37.67 	24.36
-10.03 	-38.56 	20.2
-10.49 	-40.66 	16.67
-10.88 	-40.65 	11.56
-11.44 	-43.95 	8.98
-11.17 	-41.84 	4.37
-10.98 	-43.03 	-3.73999
-9.92999 	-41.82 	-6.53999
-9.31999 	-41.22 	-11.71
-8.64 	-39.71 	-15.11
-6.75 	-39.11 	-18.82
-6.12 	-37 	-22.84
-4.93999 	-33.09 	-25.44
-2.65999 	-32.79 	-27.95
-1.98 	-28.88 	-30.22
-0.0699921 	-25.57 	-32.22
0.98999 	-23.77 	-34.44
2.48999 	-18.96 	-37.08
4.03999 	-11.43 	-41.32
4.81 	-8.73 	-41.74
5.45 	-5.12 	-41.29
5.65999 	-1.81 	-42.62
6.7 	0.889999 	-40.95
6.42999 	3.89999 	-41.94
7.26999 	6.29999 	-41.16
6.53999 	9.31 	-40.63
5.46999 	13.23 	-39.52
4.34999 	15.04 	-40.74
3.59 	14.74 	-38.59
1.95 	18.66 	-38.97
1.54999 	20.76 	-39.02
-1.34 	21.68 	-38.04
-2.14999 	21.38 	-37.09
-3.95999 	24.09 	-37.72
-5.31999 	23.8 	-37.66
-6.48 	23.8 	-36.71
-7.84999 	23.81 	-36.66
-9.23999 	22.31 	-37.76
-10.5 	22.31 	-35.3
-11.92 	19.61 	-37.56
-14.27 	18.72 	-36.84
-16.26 	15.72 	-36.65
-17.75 	13.62 	-36.22
-20.74 	8.21999 	-36.52
-22.64 	6.12 	-37.89
-23.94 	3.12 	-37.73
-25.3 	-1.09 	-35.42
-26.05 	-4.7 	-34.96
-26.35 	-10.12 	-32.65
-26.36 	-14.64 	-30.99
-26.04 	-17.95 	-29.37
-25.72 	-22.77 	-28.31
-24.15 	-26.99 	-25.81
-22.91 	-30.61 	-22.72
-20.97 	-33.33 	-19.08
-16.58 	-39.67 	-16.01
-13.91 	-40.89 	-14.56
-10.65 	-43.92 	-12.17
-8.12999 	-43.63 	-9.25999
-5.39 	-44.85 	-9.92999
-2.75 	-45.76 	-9.09
0.299988 	-47.28 	-7.03999
3.26999 	-46.99 	-5.65999
6.78 	-47.01 	-3.98
10.47 	-47.33 	-2
14.07 	-46.15 	2.03999
17.38 	-44.66 	3.96999
21.05 	-43.78 	5.90999
26.48 	-40.2 	10.1
30 	-38.41 	12.92
31.07 	-34.21 	15.75
31.92 	-31.21 	17.12
33.82 	-27.61 	19.04
34.65 	-26.12 	23.18
35.2 	-23.41 	25.17
35.18 	-19.21 	26.84
35.14 	-15.3 	27.91
35.15 	-11.09 	30.18
34.6 	-8.98 	30.43
34.2 	-4.17 	31.48
31.19 	3.95999 	33.43
29.94 	6.98 	33.67
26.67 	9.39999 	34.62
25.11 	11.51 	35.51
22 	14.83 	36.72
20.07 	15.44 	35.87
18.42 	15.44 	37.74
16.55 	15.75 	38.11
14.83 	16.06 	38.16
14.06 	13.65 	39.18
11.67 	14.56 	39.84
9.64999 	13.07 	39.97
5.37 	13.08 	40.44
4.09 	10.38 	41.19
2.60999 	10.08 	42.76
0.37999 	8.59 	41.99
-1.39999 	5.89 	43.06
-2.70999 	3.17999 	43.21
-4.71999 	0.789993 	43.37
-5.70999 	-1.92 	42.9
-6.09 	-5.82999 	43.95
-6.89 	-8.82999 	43.79
-8.45 	-10.93 	42.41
-9.42 	-15.74 	41.41
-10.64 	-17.84 	40.02
-11.33 	-24.75 	36.67
-11.4 	-26.25 	34.31
-11.47 	-29.25 	31.4
-10.66 	-32.26 	28.76
-10.88 	-34.96 	26.14
-10.96 	-36.16 	23.77
-9.29999 	-40.67 	20.25
-7.89 	-42.17 	16.32
-8.73999 	-42.16 	12.74
-7.51999 	-43.67 	8.51999
-6.81999 	-44.26 	4.59
-5.78999 	-44.26 	0.62999
-5.14 	-43.65 	-7.87
-3.73 	-41.84 	-10.1
-2.40999 	-41.84 	-15.27
-2.12999 	-39.73 	-19.28
-1.01999 	-37.32 	-24.23
0.0299988 	-34.61 	-26.48
1.73 	-31.6 	-29.37
2.98 	-31 	-31.85
4.20999 	-27.09 	-33.24
5.42 	-23.78 	-35.21
6.18999 	-21.38 	-36.23
7.37 	-18.67 	-39.39
8.54999 	-10.55 	-39.71
9.45999 	-8.75 	-41.62
5.89 	-2.14 	-44.27
6.14 	-0.339996 	-41.62
6.14999 	4.17 	-43.29
6.82999 	6.28 	-42.18
7.25 	7.78 	-43.76
6.73 	10.79 	-42.33
6.20999 	12.9 	-41.48
6 	12.9 	-42.38
5.29999 	15.61 	-41.24
4.39 	17.42 	-41.57
3.87 	18.32 	-41.28
0.899994 	21.04 	-40.96
-0.149994 	20.74 	-41.51
-2.06999 	23.16 	-41.22
-3.75999 	21.96 	-41.11
-5.35999 	21.67 	-42.55
-8.37999 	21.08 	-41.2
-10.96 	19.59 	-41.96
-14.21 	17.49 	-42.67
-15.85 	14.19 	-42.49
-18.2 	12.1 	-42.32
-20.32 	7.89 	-41.79
-20.63 	2.37999 	-39.7
-24.57 	-4.21999 	-38.71
-25.83 	-9.03 	-38.5
-26.61 	-13.25 	-34.7
-27.58 	-16.86 	-31.22
-27.2 	-23.18 	-29.51
-25.15 	-29.21 	-25.15
-23.85 	-33.14 	-20.84
-20.93 	-36.46 	-18.43
-17.61 	-40.09 	-14.81
-15.5 	-41.91 	-10.9
-12.27 	-43.44 	-8.56
-10.5 	-43.75 	-7.40999
-6.48 	-45.58 	-2.67999
-5.45 	-45.58 	-2.70999
-3.87 	-46.49 	-2.43999
-1.95 	-45.3 	-1.04999
-0.019989 	-45.31 	-0.219986
2.82999 	-45.32 	2.09
7.03 	-45.34 	3.73999
9.62 	-43.55 	5.07999
12.82 	-43.87 	7.37999
16.5 	-43.29 	9.32999
18.05 	-40.89 	10.7
20.01 	-38.79 	9.34
21.93 	-37.6 	10.74
25.65 	-34.91 	14.42
27.01 	-32.51 	15.49
28.41 	-31.31 	16.6
29.9 	-27.41 	17.31
30.94 	-24.11 	18.97
32.15 	-23.21 	19.8
33.07 	-21.72 	21.82
34.09 	-17.51 	23.45
34.5 	-14.2 	23.01
34.23 	-11.2 	25.94
34.07 	-8.78999 	27.37
34.15 	-5.48 	26.95
32.38 	1.43999 	29.19
32.29 	3.25 	27.92
32.67 	4.75 	29.67
31.17 	7.15999 	27.83
31.02 	8.96999 	29.28
30.91 	8.95999 	30.79
29.27 	10.48 	29.3
28.75 	11.08 	29.6
27.45 	11.99 	31.42
29.24 	10.79 	20.84
28.14 	10.18 	30.86
26.76 	11.69 	31.46
26.71 	8.37999 	32.48
25.41 	10.79 	31.54
26.54 	8.98 	32.77
26.19 	7.78 	32.22
25.12 	5.06999 	33.87
24.15 	4.76999 	35.12
23.86 	1.45999 	34.64
23.27 	-0.339996 	35.94
21.97 	-3.95 	36.11
21.76 	-6.95999 	37.43
20.43 	-10.26 	36.99
16.44 	-15.36 	37.33
14.61 	-19.56 	36.64
12.36 	-22.86 	34.73
9.96999 	-24.35 	34.27
7.78 	-30.36 	32.45
5.09 	-31.54 	29.27
3.57999 	-35.45 	27.96
1.23 	-35.73 	25.35
-0.209991 	-38.13 	22.47
-1.84 	-40.52 	19.3
-1.98 	-42.62 	15.15
-4.18999 	-42 	12.2
-4.92 	-43.19 	6.53
-5.67 	-44.08 	0.859985
-5.53999 	-43.78 	-0.0599976
-6.21999 	-43.77 	-3.95
-7.25999 	-42.26 	-7.28999
-6.82999 	-42.86 	-9.39
-7.73 	-40.14 	-13.07
-7.26999 	-39.53 	-17.94
-6.15999 	-37.73 	-18.95
-6.96999 	-37.72 	-21.94
-5.87999 	-37.12 	-24.11
-6.35999 	-35.31 	-26.57
-5.90999 	-33.8 	-26.94
-5.87999 	-29.89 	-28.59
-5.98 	-27.17 	-33.2
-6.06 	-25.97 	-34.45
-5.04999 	-26.27 	-35.08
-5.85999 	-21.75 	-35.81
-5.26999 	-19.05 	-36.53
-5.21999 	-18.74 	-39.26
-4.42999 	-16.34 	-39.67
-5.73 	-12.42 	-40.06
-4.57999 	-12.12 	-41.02
-5.25 	-8.2 	-42.64
-5.45999 	-4.59 	-41.85
-6.09 	-2.48 	-43.41
-6.90999 	2.03 	-44.14
-8.34999 	4.14999 	-44.76
-8.84 	5.64999 	-43.28
-10.1 	8.06 	-43.62
-10.76 	8.96999 	-42.42
-12.32 	11.68 	-41.55
-12.9 	12.59 	-42.46
-14.89 	11.09 	-41.73
-15.03 	12.29 	-40.26
-16.78 	11.4 	-41.37
-17.73 	10.19 	-40.08
-18.06 	8.98999 	-40.63
-20.38 	7.5 	-39.28
-21.76 	7.79999 	-39.24
-22.61 	6.89999 	-39.48
-23.12 	5.09999 	-40.3
-23.94 	2.7 	-40.49
-24.69 	0.889999 	-38.89
-24.44 	-2.12 	-38.49
-25.54 	-5.71999 	-38.02
-25.93 	-8.12999 	-36.41
-26.17 	-11.44 	-35.69
-25.93 	-12.65 	-34.75
-25.1 	-16.56 	-33.44
-24.86 	-22.59 	-30.82
-24.93 	-23.79 	-29.27
-23.62 	-26.21 	-27.73
-22.13 	-28.92 	-26.48
-20.9 	-31.94 	-23.41
-19.39 	-34.36 	-21.57
-17.37 	-36.78 	-19.46
-13.95 	-38.6 	-16.81
-12.28 	-39.82 	-14.72
-8.54999 	-41.34 	-12.7
-5.29999 	-42.86 	-9.75
-0.549988 	-45.29 	-8.34
2.98999 	-45.31 	-6.06999
6.34999 	-43.52 	-2.93999
14 	-42.36 	3.65999
18.13 	-40.89 	8.57999
22.03 	-38.49 	8.64999
25.45 	-36.41 	12.97
27.95 	-31.91 	13.62
30.03 	-28.31 	15.83
32.71 	-24.41 	16.2
34.57 	-20.21 	17.49
35.92 	-16.31 	19.11
37.24 	-10.3 	20.66
37.5 	-5.48999 	21.09
37.84 	-2.17999 	22.77
35.94 	6.25 	22.55
34.56 	9.85999 	24.29
32.76 	13.48 	24.23
31.83 	15.29 	23.3
30.2 	18.61 	22.94
28.8 	20.72 	23.53
27.82 	20.72 	24.77
27.26 	21.03 	23.88
26.71 	21.93 	23.57
